obs_id,e_id,sv_prn,constell_id,azimuth,elevation,CN0
532,25,18,3,95.0,47.0,0.0
533,25,9,3,254.0,13.0,0.0
534,25,20,3,298.0,14.0,0.0
535,25,17,3,109.0,1.0,0.0
536,25,136,2,0.0,0.0,36.9
537,25,136,2,0.0,0.0,34.6
538,26,8,1,171.0,76.0,23.8
539,26,11,1,278.0,52.0,28.3
540,26,14,1,123.0,14.0,30.6
541,26,18,1,49.0,16.0,25.1
542,26,22,1,206.0,23.0,31.3
543,26,27,1,136.0,41.0,30.4
544,26,28,1,314.0,24.0,28.1
545,26,3,1,0.0,0.0,0.0
546,26,10,1,57.0,42.0,0.0
547,26,30,1,0.0,0.0,0.0
548,26,32,1,108.0,23.0,0.0
549,26,10,3,312.0,23.0,29.7
550,26,2,3,28.0,18.0,36.1
551,26,19,3,329.0,66.0,27.9
552,26,3,3,78.0,58.0,28.7
553,26,4,3,165.0,36.0,37.2
554,26,18,3,95.0,47.0,0.0
555,26,9,3,254.0,13.0,0.0
556,26,20,3,298.0,14.0,0.0
557,26,17,3,109.0,1.0,0.0
558,26,136,2,0.0,0.0,35.9
559,26,136,2,0.0,0.0,36.9
560,27,11,1,278.0,52.0,24.1
561,27,14,1,123.0,14.0,29.8
562,27,18,1,49.0,16.0,26.5
563,27,22,1,206.0,23.0,29.4
564,27,27,1,136.0,41.0,26.8
565,27,28,1,314.0,24.0,27.5
566,27,3,1,0.0,0.0,0.0
567,27,10,1,57.0,42.0,0.0
568,27,30,1,0.0,0.0,0.0
569,27,32,1,108.0,23.0,0.0
570,27,10,3,312.0,23.0,28.3
571,27,2,3,28.0,18.0,35.0
572,27,19,3,329.0,66.0,26.5
573,27,3,3,78.0,58.0,27.8
574,27,4,3,165.0,36.0,37.9
575,27,18,3,95.0,47.0,0.0
576,27,9,3,254.0,13.0,0.0
577,27,11,3,0.0,0.0,0.0
578,27,20,3,298.0,14.0,0.0
579,27,17,3,109.0,1.0,0.0
580,27,136,2,0.0,0.0,35.8
581,27,136,2,0.0,0.0,36.9
582,28,8,1,171.0,76.0,24.8
583,28,11,1,278.0,52.0,28.5
584,28,14,1,123.0,14.0,29.6
585,28,18,1,49.0,16.0,24.4
586,28,22,1,206.0,23.0,32.4
587,28,27,1,136.0,41.0,31.6
588,28,28,1,314.0,24.0,25.0
589,28,3,1,0.0,0.0,0.0
590,28,10,1,57.0,42.0,0.0
591,28,30,1,0.0,0.0,0.0
592,28,32,1,108.0,23.0,0.0
593,28,10,3,312.0,23.0,30.8
594,28,2,3,28.0,18.0,35.3
595,28,19,3,329.0,66.0,27.6
596,28,3,3,78.0,58.0,25.1
597,28,4,3,165.0,36.0,36.7
598,28,18,3,95.0,47.0,0.0
599,28,9,3,254.0,13.0,0.0
600,28,11,3,0.0,0.0,0.0
601,28,20,3,298.0,14.0,0.0
602,28,17,3,109.0,1.0,0.0
603,28,136,2,0.0,0.0,36.6
604,28,136,2,0.0,0.0,34.6
605,29,11,1,278.0,52.0,26.8
606,29,14,1,123.0,14.0,30.0
607,29,18,1,49.0,16.0,24.3
608,29,22,1,206.0,23.0,31.3
609,29,27,1,136.0,41.0,29.1
610,29,28,1,314.0,24.0,24.8
611,29,3,1,0.0,0.0,0.0
612,29,10,1,57.0,42.0,0.0
613,29,30,1,0.0,0.0,0.0
614,29,32,1,108.0,23.0,0.0
615,29,10,3,312.0,23.0,31.3
616,29,2,3,28.0,18.0,34.9
617,29,19,3,329.0,66.0,26.4
618,29,3,3,78.0,58.0,27.1
619,29,4,3,165.0,36.0,36.3
620,29,18,3,95.0,47.0,0.0
621,29,9,3,254.0,13.0,0.0
622,29,11,3,0.0,0.0,0.0
623,29,20,3,298.0,14.0,0.0
624,29,17,3,109.0,1.0,0.0
625,29,136,2,0.0,0.0,35.4
626,29,136,2,0.0,0.0,36.6
627,30,11,1,278.0,52.0,30.3
628,30,14,1,123.0,14.0,30.0
629,30,18,1,49.0,16.0,25.4
630,30,22,1,206.0,23.0,30.5
631,30,27,1,136.0,41.0,30.3
632,30,28,1,314.0,24.0,23.6
633,30,3,1,0.0,0.0,0.0
634,30,8,1,171.0,76.0,0.0
635,30,10,1,57.0,42.0,0.0
636,30,30,1,0.0,0.0,0.0
637,30,32,1,108.0,23.0,0.0
638,30,10,3,312.0,23.0,30.8
639,30,2,3,28.0,18.0,35.2
640,30,19,3,329.0,66.0,24.6
641,30,3,3,78.0,58.0,26.2
642,30,4,3,165.0,36.0,36.6
643,30,18,3,95.0,47.0,0.0
644,30,9,3,254.0,13.0,0.0
645,30,11,3,0.0,0.0,0.0
646,30,20,3,298.0,14.0,0.0
647,30,17,3,109.0,1.0,0.0
648,30,136,2,0.0,0.0,34.5
649,30,136,2,0.0,0.0,34.6
650,31,10,1,57.0,42.0,24.7
651,31,11,1,278.0,52.0,29.9
652,31,14,1,123.0,14.0,30.0
653,31,18,1,49.0,16.0,22.7
654,31,22,1,206.0,23.0,30.3
655,31,27,1,136.0,41.0,30.1
656,31,28,1,314.0,24.0,24.5
657,31,3,1,0.0,0.0,0.0
658,31,8,1,171.0,76.0,0.0
659,31,30,1,0.0,0.0,0.0
660,31,32,1,108.0,23.0,0.0
661,31,10,3,312.0,23.0,31.2
662,31,2,3,28.0,18.0,35.3
663,31,19,3,329.0,66.0,24.2
664,31,3,3,78.0,58.0,26.9
665,31,4,3,165.0,36.0,35.9
666,31,18,3,95.0,47.0,0.0
667,31,9,3,254.0,13.0,0.0
668,31,11,3,0.0,0.0,0.0
669,31,20,3,298.0,14.0,0.0
670,31,17,3,109.0,1.0,0.0
671,31,136,2,0.0,0.0,35.2
672,31,136,2,0.0,0.0,34.6
673,32,10,1,57.0,42.0,25.5
674,32,11,1,278.0,52.0,28.8
675,32,14,1,123.0,14.0,30.7
676,32,22,1,206.0,23.0,29.6
677,32,27,1,136.0,41.0,28.2
678,32,28,1,314.0,24.0,25.3
679,32,32,1,108.0,23.0,23.7
680,32,3,1,0.0,0.0,0.0
681,32,8,1,171.0,76.0,0.0
682,32,30,1,0.0,0.0,0.0
683,32,10,3,312.0,23.0,30.3
684,32,2,3,28.0,18.0,35.0
685,32,3,3,78.0,58.0,26.6
686,32,4,3,165.0,36.0,36.7
687,32,18,3,95.0,47.0,0.0
688,32,9,3,254.0,13.0,0.0
689,32,11,3,0.0,0.0,0.0
690,32,20,3,298.0,14.0,0.0
691,32,17,3,109.0,1.0,0.0
692,32,136,2,0.0,0.0,35.7
693,32,17,3,109.0,1.0,0.0
694,33,8,1,171.0,76.0,23.0
695,33,10,1,57.0,42.0,25.3
696,33,11,1,278.0,52.0,30.1
697,33,14,1,123.0,14.0,28.7
698,33,18,1,49.0,16.0,23.0
699,33,22,1,206.0,23.0,31.1
700,33,27,1,136.0,41.0,27.1
701,33,28,1,314.0,24.0,25.3
702,33,3,1,0.0,0.0,0.0
703,33,30,1,0.0,0.0,0.0
704,33,10,3,312.0,23.0,28.9
705,33,2,3,28.0,18.0,34.8
706,33,11,3,0.0,0.0,23.0
707,33,19,3,329.0,66.0,25.3
708,33,3,3,78.0,58.0,27.6
709,33,4,3,165.0,36.0,36.6
710,33,18,3,95.0,47.0,0.0
711,33,9,3,254.0,13.0,0.0
712,33,20,3,298.0,14.0,0.0
713,33,17,3,109.0,1.0,0.0
714,33,136,2,0.0,0.0,35.4
715,33,136,2,0.0,0.0,35.2
716,34,8,1,171.0,76.0,23.9
717,34,10,1,57.0,42.0,23.8
718,34,11,1,278.0,52.0,27.9
719,34,14,1,123.0,14.0,30.3
720,34,22,1,206.0,23.0,29.1
721,34,27,1,136.0,41.0,28.4
722,34,28,1,314.0,24.0,23.9
723,34,3,1,0.0,0.0,0.0
724,34,30,1,0.0,0.0,0.0
725,34,32,1,108.0,23.0,0.0
726,34,10,3,312.0,23.0,27.4
727,34,2,3,28.0,18.0,34.6
728,34,19,3,329.0,66.0,25.4
729,34,3,3,78.0,58.0,27.4
730,34,4,3,165.0,36.0,36.8
731,34,18,3,95.0,47.0,0.0
732,34,9,3,254.0,13.0,0.0
733,34,20,3,298.0,14.0,0.0
734,34,17,3,109.0,1.0,0.0
735,34,136,2,0.0,0.0,36.0
736,34,136,2,0.0,0.0,35.4
737,35,11,1,278.0,52.0,28.8
738,35,14,1,123.0,14.0,30.3
739,35,22,1,206.0,23.0,30.3
740,35,27,1,136.0,41.0,27.0
741,35,28,1,314.0,24.0,23.8
742,35,3,1,0.0,0.0,0.0
743,35,18,1,49.0,16.0,0.0
744,35,30,1,0.0,0.0,0.0
745,35,32,1,108.0,23.0,0.0
746,35,10,3,312.0,23.0,29.1
747,35,2,3,28.0,18.0,34.8
748,35,19,3,329.0,66.0,25.1
749,35,3,3,78.0,58.0,25.8
750,35,4,3,165.0,36.0,36.4
751,35,18,3,95.0,47.0,0.0
752,35,9,3,254.0,13.0,0.0
753,35,11,3,0.0,0.0,0.0
754,35,20,3,298.0,14.0,0.0
755,35,17,3,109.0,1.0,0.0
756,35,136,2,0.0,0.0,36.2
757,35,136,2,0.0,0.0,35.4
758,36,8,1,171.0,76.0,23.4
759,36,10,1,57.0,42.0,25.3
760,36,11,1,278.0,52.0,27.6
761,36,14,1,123.0,14.0,31.3
762,36,18,1,49.0,16.0,23.8
763,36,22,1,206.0,23.0,30.8
764,36,27,1,136.0,41.0,28.0
765,36,28,1,314.0,24.0,23.5
766,36,3,1,0.0,0.0,0.0
767,36,30,1,0.0,0.0,0.0
768,36,32,1,108.0,23.0,0.0
769,36,10,3,312.0,23.0,29.5
770,36,2,3,28.0,18.0,33.9
771,36,18,3,95.0,47.0,25.2
772,36,3,3,78.0,58.0,24.5
773,36,4,3,165.0,36.0,35.8
774,36,9,3,254.0,13.0,0.0
775,36,11,3,0.0,0.0,0.0
776,36,20,3,298.0,14.0,0.0
777,36,17,3,109.0,1.0,0.0
778,36,136,2,0.0,0.0,36.2
779,36,136,2,0.0,0.0,35.2
780,37,11,1,278.0,52.0,28.3
781,37,14,1,123.0,14.0,29.3
782,37,22,1,206.0,23.0,31.8
783,37,27,1,136.0,41.0,29.1
784,37,28,1,314.0,24.0,27.1
785,37,3,1,0.0,0.0,0.0
786,37,30,1,0.0,0.0,0.0
787,37,32,1,108.0,23.0,0.0
788,37,10,3,312.0,23.0,28.6
789,37,2,3,28.0,18.0,34.4
790,37,18,3,95.0,47.0,22.2
791,37,19,3,329.0,66.0,22.7
792,37,3,3,78.0,58.0,27.0
793,37,4,3,165.0,36.0,35.7
794,37,9,3,254.0,13.0,0.0
795,37,11,3,0.0,0.0,0.0
796,37,20,3,298.0,14.0,0.0
797,37,17,3,109.0,1.0,0.0
798,37,136,2,0.0,0.0,36.2
799,37,17,3,109.0,1.0,0.0
800,38,10,1,57.0,42.0,22.9
801,38,11,1,278.0,52.0,31.7
802,38,14,1,123.0,14.0,29.4
803,38,22,1,206.0,23.0,33.1
804,38,27,1,136.0,41.0,29.1
805,38,28,1,314.0,24.0,24.7
806,38,3,1,0.0,0.0,0.0
807,38,8,1,171.0,76.0,0.0
808,38,18,1,49.0,16.0,0.0
809,38,30,1,0.0,0.0,0.0
810,38,32,1,108.0,23.0,0.0
811,38,10,3,312.0,23.0,29.6
812,38,2,3,28.0,18.0,33.8
813,38,18,3,95.0,47.0,25.3
814,38,3,3,78.0,58.0,26.4
815,38,4,3,165.0,36.0,34.9
816,38,9,3,254.0,13.0,0.0
817,38,11,3,0.0,0.0,0.0
818,38,20,3,298.0,14.0,0.0
819,38,17,3,109.0,1.0,0.0
820,38,136,2,0.0,0.0,35.4
821,38,136,2,0.0,0.0,35.2
822,39,10,1,57.0,42.0,22.5
823,39,11,1,278.0,52.0,30.1
824,39,14,1,123.0,14.0,29.4
825,39,22,1,206.0,23.0,32.8
826,39,27,1,136.0,41.0,27.9
827,39,28,1,314.0,24.0,25.7
828,39,3,1,0.0,0.0,0.0
829,39,8,1,171.0,76.0,0.0
830,39,18,1,49.0,16.0,0.0
831,39,30,1,0.0,0.0,0.0
832,39,32,1,108.0,23.0,0.0
833,39,10,3,312.0,23.0,28.8
834,39,2,3,28.0,18.0,35.0
835,39,18,3,95.0,47.0,24.4
836,39,19,3,329.0,66.0,23.9
837,39,3,3,78.0,58.0,27.7
838,39,4,3,165.0,36.0,35.2
839,39,9,3,254.0,13.0,0.0
840,39,11,3,0.0,0.0,0.0
841,39,20,3,298.0,14.0,0.0
842,39,17,3,109.0,1.0,0.0
843,39,136,2,0.0,0.0,34.8
844,39,136,2,0.0,0.0,34.6
845,40,11,1,278.0,52.0,30.9
846,40,14,1,123.0,14.0,29.9
847,40,18,1,49.0,16.0,23.8
848,40,22,1,206.0,23.0,34.0
849,40,27,1,136.0,41.0,26.6
850,40,28,1,314.0,24.0,24.0
851,40,3,1,0.0,0.0,0.0
852,40,8,1,171.0,76.0,0.0
853,40,30,1,0.0,0.0,0.0
854,40,32,1,108.0,23.0,0.0
855,40,10,3,312.0,23.0,29.0
856,40,2,3,28.0,18.0,35.0
857,40,18,3,95.0,47.0,25.0
858,40,19,3,329.0,66.0,23.9
859,40,3,3,78.0,58.0,26.8
860,40,4,3,165.0,36.0,36.2
861,40,9,3,254.0,13.0,0.0
862,40,11,3,0.0,0.0,0.0
863,40,20,3,298.0,14.0,0.0
864,40,17,3,109.0,1.0,0.0
865,40,136,2,0.0,0.0,34.4
866,40,136,2,0.0,0.0,34.8
867,41,11,1,278.0,52.0,29.3
868,41,14,1,123.0,14.0,30.5
869,41,22,1,206.0,23.0,34.0
870,41,27,1,136.0,41.0,27.0
871,41,28,1,314.0,24.0,24.6
872,41,3,1,0.0,0.0,0.0
873,41,8,1,171.0,76.0,0.0
874,41,10,1,57.0,42.0,0.0
875,41,30,1,0.0,0.0,0.0
876,41,32,1,108.0,23.0,0.0
877,41,10,3,312.0,23.0,28.3
878,41,2,3,28.0,18.0,34.8
879,41,18,3,95.0,47.0,25.9
880,41,19,3,329.0,66.0,24.9
881,41,3,3,78.0,58.0,27.6
882,41,4,3,165.0,36.0,36.3
883,41,9,3,254.0,13.0,0.0
884,41,11,3,0.0,0.0,0.0
885,41,20,3,298.0,14.0,0.0
886,41,17,3,109.0,1.0,0.0
887,41,136,2,0.0,0.0,34.2
888,41,136,2,0.0,0.0,34.8
889,42,11,1,278.0,52.0,25.4
890,42,14,1,123.0,14.0,30.8
891,42,22,1,206.0,23.0,34.4
892,42,27,1,136.0,41.0,26.4
893,42,28,1,314.0,24.0,23.0
894,42,3,1,0.0,0.0,0.0
895,42,8,1,171.0,76.0,0.0
896,42,10,1,57.0,42.0,0.0
897,42,18,1,49.0,16.0,0.0
898,42,30,1,0.0,0.0,0.0
899,42,32,1,108.0,23.0,0.0
900,42,10,3,312.0,23.0,27.7
901,42,2,3,28.0,18.0,35.5
902,42,18,3,95.0,47.0,25.6
903,42,19,3,329.0,66.0,25.5
904,42,3,3,78.0,58.0,27.9
905,42,4,3,165.0,36.0,36.6
906,42,9,3,254.0,13.0,0.0
907,42,11,3,0.0,0.0,0.0
908,42,20,3,298.0,14.0,0.0
909,42,17,3,109.0,1.0,0.0
910,42,136,2,0.0,0.0,34.8
911,42,136,2,0.0,0.0,34.6
912,43,11,1,278.0,52.0,28.9
913,43,14,1,123.0,14.0,30.2
914,43,22,1,206.0,23.0,32.7
915,43,27,1,136.0,41.0,28.2
916,43,3,1,0.0,0.0,0.0
917,43,8,1,171.0,76.0,0.0
918,43,10,1,57.0,42.0,0.0
919,43,18,1,49.0,16.0,0.0
920,43,30,1,0.0,0.0,0.0
921,43,32,1,108.0,23.0,0.0
922,43,10,3,312.0,23.0,29.3
923,43,2,3,28.0,18.0,35.9
924,43,18,3,95.0,47.0,26.8
925,43,9,3,254.0,13.0,22.3
926,43,19,3,329.0,66.0,24.6
927,43,3,3,78.0,58.0,30.3
928,43,4,3,165.0,36.0,37.0
929,43,11,3,0.0,0.0,0.0
930,43,20,3,298.0,14.0,0.0
931,43,17,3,109.0,1.0,0.0
932,43,136,2,0.0,0.0,35.4
933,43,136,2,0.0,0.0,34.8
934,44,11,1,278.0,52.0,30.3
935,44,14,1,123.0,14.0,29.1
936,44,18,1,49.0,16.0,23.2
937,44,22,1,206.0,23.0,33.0
938,44,27,1,136.0,41.0,27.0
939,44,32,1,108.0,23.0,23.1
940,44,3,1,0.0,0.0,0.0
941,44,8,1,171.0,76.0,0.0
942,44,10,1,57.0,42.0,0.0
943,44,28,1,314.0,24.0,0.0
944,44,30,1,0.0,0.0,0.0
945,44,10,3,312.0,23.0,30.3
946,44,2,3,28.0,18.0,34.7
947,44,18,3,95.0,47.0,24.2
948,44,19,3,329.0,66.0,25.2
949,44,3,3,78.0,58.0,27.1
950,44,4,3,165.0,36.0,37.2
951,44,11,3,0.0,0.0,0.0
952,44,20,3,298.0,14.0,0.0
953,44,17,3,109.0,1.0,0.0
954,44,136,2,0.0,0.0,34.5
955,44,136,2,0.0,0.0,34.8
956,45,11,1,278.0,52.0,32.0
957,45,14,1,123.0,14.0,30.4
958,45,22,1,206.0,23.0,32.6
959,45,27,1,136.0,41.0,27.9
960,45,3,1,0.0,0.0,0.0
961,45,8,1,171.0,76.0,0.0
962,45,10,1,57.0,42.0,0.0
963,45,28,1,314.0,24.0,0.0
964,45,30,1,0.0,0.0,0.0
965,45,10,3,312.0,23.0,30.0
966,45,2,3,28.0,18.0,34.5
967,45,18,3,95.0,47.0,25.2
968,45,20,3,298.0,14.0,24.8
969,45,19,3,329.0,66.0,23.0
970,45,3,3,78.0,58.0,29.6
971,45,4,3,165.0,36.0,36.2
972,45,9,3,254.0,13.0,0.0
973,45,11,3,0.0,0.0,0.0
974,45,17,3,109.0,1.0,0.0
975,45,136,2,0.0,0.0,34.5
976,45,136,2,0.0,0.0,34.5
977,46,10,1,57.0,42.0,26.3
978,46,11,1,278.0,52.0,30.5
979,46,14,1,123.0,14.0,30.0
980,46,22,1,206.0,23.0,33.7
981,46,27,1,136.0,41.0,24.9
982,46,3,1,0.0,0.0,0.0
983,46,8,1,171.0,76.0,0.0
984,46,18,1,49.0,16.0,0.0
985,46,28,1,314.0,24.0,0.0
986,46,30,1,0.0,0.0,0.0
987,46,32,1,108.0,23.0,0.0
988,46,10,3,312.0,23.0,31.4
989,46,2,3,28.0,18.0,34.4
990,46,18,3,95.0,47.0,24.7
991,46,20,3,298.0,14.0,23.8
992,46,19,3,329.0,66.0,22.6
993,46,3,3,78.0,58.0,30.1
994,46,4,3,165.0,36.0,36.1
995,46,9,3,254.0,13.0,0.0
996,46,11,3,0.0,0.0,0.0
997,46,17,3,109.0,1.0,0.0
998,46,136,2,0.0,0.0,34.8
999,46,136,2,0.0,0.0,34.6
1000,47,8,1,171.0,76.0,22.1
1001,47,10,1,57.0,42.0,24.7
1002,47,11,1,278.0,52.0,28.1
1003,47,14,1,123.0,14.0,30.4
1004,47,18,1,49.0,16.0,22.7
1005,47,22,1,206.0,23.0,31.4
1006,47,27,1,136.0,41.0,23.7
1007,47,3,1,0.0,0.0,0.0
1008,47,28,1,314.0,24.0,0.0
1009,47,30,1,0.0,0.0,0.0
1010,47,32,1,108.0,23.0,0.0
1011,47,10,3,312.0,23.0,31.0
1012,47,2,3,28.0,18.0,34.7
1013,47,18,3,95.0,47.0,24.1
1014,47,20,3,298.0,14.0,23.4
1015,47,19,3,329.0,66.0,23.2
1016,47,3,3,78.0,58.0,31.7
1017,47,4,3,165.0,36.0,36.3
1018,47,9,3,254.0,13.0,0.0
1019,47,11,3,0.0,0.0,0.0
1020,47,17,3,109.0,1.0,0.0
1021,47,136,2,0.0,0.0,34.4
1022,47,136,2,0.0,0.0,34.6
1023,48,10,1,57.0,42.0,27.3
1024,48,11,1,278.0,52.0,29.5
1025,48,14,1,123.0,14.0,30.8
1026,48,22,1,206.0,23.0,31.5
1027,48,3,1,0.0,0.0,0.0
1028,48,28,1,314.0,24.0,0.0
1029,48,30,1,0.0,0.0,0.0
1030,48,32,1,108.0,23.0,0.0
1031,48,10,3,312.0,23.0,32.1
1032,48,2,3,28.0,18.0,35.0
1033,48,3,3,78.0,58.0,31.3
1034,48,4,3,165.0,36.0,36.9
1035,48,9,3,254.0,13.0,0.0
1036,48,11,3,0.0,0.0,0.0
1037,48,17,3,109.0,1.0,0.0
1038,48,136,2,0.0,0.0,35.2
1039,48,3,3,78.0,58.0,31.7
1040,49,10,1,57.0,42.0,27.7
1041,49,11,1,278.0,52.0,27.7
1042,49,14,1,123.0,14.0,30.3
1043,49,22,1,206.0,23.0,31.9
1044,49,27,1,136.0,41.0,24.6
1045,49,3,1,0.0,0.0,0.0
1046,49,8,1,171.0,76.0,0.0
1047,49,18,1,49.0,16.0,0.0
1048,49,28,1,314.0,24.0,0.0
1049,49,30,1,0.0,0.0,0.0
1050,49,32,1,108.0,23.0,0.0
1051,49,10,3,312.0,23.0,31.6
1052,49,2,3,28.0,18.0,35.6
1053,49,18,3,95.0,47.0,26.9
1054,49,3,3,78.0,58.0,33.1
1055,49,4,3,165.0,36.0,36.8
1056,49,9,3,254.0,13.0,0.0
1057,49,11,3,0.0,0.0,0.0
1058,49,20,3,298.0,14.0,0.0
1059,49,19,3,329.0,66.0,0.0
1060,49,17,3,109.0,1.0,0.0
1061,49,136,2,0.0,0.0,34.8
1062,49,136,2,0.0,0.0,34.6
1063,50,8,1,171.0,76.0,24.0
1064,50,10,1,57.0,42.0,25.9
1065,50,11,1,278.0,52.0,26.6
1066,50,14,1,123.0,14.0,29.4
1067,50,22,1,206.0,23.0,32.4
1068,50,27,1,136.0,41.0,22.9
1069,50,3,1,0.0,0.0,0.0
1070,50,18,1,49.0,16.0,0.0
1071,50,28,1,314.0,24.0,0.0
1072,50,30,1,0.0,0.0,0.0
1073,50,32,1,108.0,23.0,0.0
1074,50,10,3,312.0,23.0,31.8
1075,50,2,3,28.0,18.0,34.8
1076,50,18,3,95.0,47.0,24.7
1077,50,20,3,298.0,14.0,23.1
1078,50,3,3,78.0,58.0,32.7
1079,50,4,3,165.0,36.0,36.5
1080,50,9,3,254.0,13.0,0.0
1081,50,11,3,0.0,0.0,0.0
1082,50,19,3,329.0,66.0,0.0
1083,50,17,3,109.0,1.0,0.0
1084,50,136,2,0.0,0.0,35.3
1085,50,136,2,0.0,0.0,34.6
1086,51,8,1,171.0,76.0,26.0
1087,51,10,1,57.0,42.0,26.7
1088,51,11,1,278.0,52.0,25.8
1089,51,14,1,123.0,14.0,31.1
1090,51,22,1,206.0,23.0,32.1
1091,51,3,1,0.0,0.0,0.0
1092,51,18,1,49.0,16.0,0.0
1093,51,28,1,314.0,24.0,0.0
1094,51,30,1,0.0,0.0,0.0
1095,51,32,1,108.0,23.0,0.0
1096,51,10,3,312.0,23.0,31.6
1097,51,2,3,28.0,18.0,35.1
1098,51,18,3,95.0,47.0,27.6
1099,51,20,3,298.0,14.0,22.7
1100,51,3,3,78.0,58.0,30.7
1101,51,4,3,165.0,36.0,36.7
1102,51,9,3,254.0,13.0,0.0
1103,51,11,3,0.0,0.0,0.0
1104,51,19,3,329.0,66.0,0.0
1105,51,17,3,109.0,1.0,0.0
1106,51,136,2,0.0,0.0,34.8
1107,51,136,2,0.0,0.0,35.3
1108,52,8,1,171.0,76.0,24.1
1109,52,10,1,57.0,42.0,28.4
1110,52,11,1,278.0,52.0,27.5
1111,52,14,1,123.0,14.0,31.5
1112,52,22,1,206.0,23.0,33.2
1113,52,3,1,0.0,0.0,0.0
1114,52,18,1,49.0,16.0,0.0
1115,52,27,1,136.0,41.0,0.0
1116,52,28,1,314.0,24.0,0.0
1117,52,30,1,0.0,0.0,0.0
1118,52,32,1,108.0,23.0,0.0
1119,52,10,3,312.0,23.0,31.3
1120,52,2,3,28.0,18.0,34.7
1121,52,18,3,95.0,47.0,27.0
1122,52,20,3,298.0,14.0,23.7
1123,52,19,3,329.0,66.0,22.8
1124,52,3,3,78.0,58.0,30.2
1125,52,4,3,165.0,36.0,36.3
1126,52,9,3,254.0,13.0,0.0
1127,52,11,3,0.0,0.0,0.0
1128,52,17,3,109.0,1.0,0.0
1129,52,136,2,0.0,0.0,35.2
1130,52,136,2,0.0,0.0,34.6
1131,53,8,1,171.0,76.0,23.0
1132,53,10,1,57.0,42.0,26.7
1133,53,11,1,278.0,52.0,25.6
1134,53,14,1,123.0,14.0,32.0
1135,53,22,1,206.0,23.0,33.1
1136,53,3,1,0.0,0.0,0.0
1137,53,18,1,49.0,16.0,0.0
1138,53,27,1,136.0,41.0,0.0
1139,53,28,1,314.0,24.0,0.0
1140,53,30,1,0.0,0.0,0.0
1141,53,32,1,108.0,23.0,0.0
1142,53,10,3,312.0,23.0,31.5
1143,53,2,3,28.0,18.0,35.5
1144,53,18,3,95.0,47.0,24.8
1145,53,20,3,298.0,14.0,24.2
1146,53,19,3,329.0,66.0,24.8
1147,53,3,3,78.0,58.0,30.5
1148,53,4,3,165.0,36.0,35.6
1149,53,9,3,254.0,13.0,0.0
1150,53,11,3,0.0,0.0,0.0
1151,53,17,3,109.0,1.0,0.0
1152,53,136,2,0.0,0.0,35.2
1153,53,136,2,0.0,0.0,34.6
1154,54,8,1,171.0,76.0,24.7
1155,54,10,1,57.0,42.0,29.5
1156,54,11,1,278.0,52.0,28.2
1157,54,14,1,123.0,14.0,31.6
1158,54,22,1,206.0,23.0,32.4
1159,54,27,1,136.0,41.0,26.0
1160,54,3,1,0.0,0.0,0.0
1161,54,18,1,49.0,16.0,0.0
1162,54,28,1,314.0,24.0,0.0
1163,54,30,1,0.0,0.0,0.0
1164,54,32,1,108.0,23.0,0.0
1165,54,10,3,312.0,23.0,31.6
1166,54,2,3,28.0,18.0,35.4
1167,54,18,3,95.0,47.0,24.8
1168,54,20,3,298.0,14.0,24.6
1169,54,19,3,329.0,66.0,24.3
1170,54,3,3,78.0,58.0,31.4
1171,54,4,3,165.0,36.0,35.7
1172,54,9,3,254.0,13.0,0.0
1173,54,11,3,0.0,0.0,0.0
1174,54,17,3,109.0,1.0,0.0
1175,54,136,2,0.0,0.0,33.5
1176,54,136,2,0.0,0.0,34.6
1177,55,10,1,57.0,42.0,30.5
1178,55,11,1,278.0,52.0,28.8
1179,55,14,1,123.0,14.0,31.5
1180,55,22,1,206.0,23.0,33.0
1181,55,3,1,0.0,0.0,0.0
1182,55,18,1,49.0,16.0,0.0
1183,55,28,1,314.0,24.0,0.0
1184,55,30,1,0.0,0.0,0.0
1185,55,32,1,108.0,23.0,0.0
1186,55,10,3,312.0,23.0,31.1
1187,55,2,3,28.0,18.0,34.4
1188,55,18,3,95.0,47.0,24.6
1189,55,20,3,298.0,14.0,22.7
1190,55,19,3,329.0,66.0,24.8
1191,55,3,3,78.0,58.0,31.9
1192,55,4,3,165.0,36.0,36.6
1193,55,9,3,254.0,13.0,0.0
1194,55,11,3,0.0,0.0,0.0
1195,55,17,3,109.0,1.0,0.0
1196,55,136,2,0.0,0.0,34.4
1197,55,17,3,109.0,1.0,0.0
1198,56,10,1,57.0,42.0,30.5
1199,56,11,1,278.0,52.0,29.3
1200,56,14,1,123.0,14.0,31.3
1201,56,18,1,49.0,16.0,24.2
1202,56,22,1,206.0,23.0,33.2
1203,56,3,1,0.0,0.0,0.0
1204,56,8,1,171.0,76.0,0.0
1205,56,27,1,136.0,41.0,0.0
1206,56,28,1,314.0,24.0,0.0
1207,56,30,1,0.0,0.0,0.0
1208,56,32,1,108.0,23.0,0.0
1209,56,10,3,312.0,23.0,30.9
1210,56,2,3,28.0,18.0,35.7
1211,56,18,3,95.0,47.0,26.2
1212,56,20,3,298.0,14.0,23.4
1213,56,19,3,329.0,66.0,23.6
1214,56,3,3,78.0,58.0,32.0
1215,56,4,3,165.0,36.0,37.4
1216,56,9,3,254.0,13.0,0.0
1217,56,11,3,0.0,0.0,0.0
1218,56,17,3,109.0,1.0,0.0
