# 
# Header Description:
# 
# Version: 1.4.0.0, Platform: N
# 
# Raw,ElapsedRealtimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount, Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType
# 
# Fix,Provider,Latitude,Longitude,Altitude,Speed,Accuracy,(UTC)TimeInMs
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
Raw,71195359,71200093000000,,,-1168647039301000960,0.0,168.62551274243742,-2.1595208648647337,13.996583577310625,10,24,0.0,15,244639320666245,1017,14.0,527.4464721679688,20.97650146484375,0,0.0,0.0,,,,,0,,1
Raw,71195360,71200093000000,,,-1168647039301000960,0.0,168.62551274243742,-2.1595208648647337,13.996583577310625,10,25,0.0,15,244639324680363,6,38.9,-316.2969665527344,0.026100000366568565,0,0.0,0.0,,,,,0,,1
Raw,71195361,71200093000000,,,-1168647039301000960,0.0,168.62551274243742,-2.1595208648647337,13.996583577310625,10,29,0.0,15,244639315509427,406,13.3,-727.188232421875,12.119000434875488,0,0.0,0.0,,,,,0,,1
Raw,71195362,71200093000000,,,-1168647039301000960,0.0,168.62551274243742,-2.1595208648647337,13.996583577310625,10,32,0.0,15,244639321644171,10,34.8,14.575860023498535,0.023600000888109207,0,0.0,0.0,,,,,0,,1
Fix,gps,51.524111,-0.134127,70.000000,0.000000,15.000000,1484683022000
Fix,gps,51.524112,-0.134129,70.000000,0.000000,15.000000,1484683023000
Raw,71196327,71201093000000,,,-1168647039301000960,0.0,174.16798800695688,-4.572073987384147,13.95725386071419,10,2,0.0,15,244640313981211,53,19.9,-412.0333557128906,0.9359999895095825,0,0.0,0.0,,,,,0,,1
Raw,71196328,71201093000000,,,-1168647039301000960,0.0,174.16798800695688,-4.572073987384147,13.95725386071419,10,6,0.0,15,244640315123850,73,17.1,-154.57554626464844,1.9390000104904175,0,0.0,0.0,,,,,0,,1
Raw,71196329,71201093000000,,,-1168647039301000960,0.0,174.16798800695688,-4.572073987384147,13.95725386071419,10,14,0.0,15,244640318235639,19,27.6,-361.63677978515625,0.06830000132322311,0,0.0,0.0,,,,,0,,1
Raw,71196330,71201093000000,,,-1168647039301000960,0.0,174.16798800695688,-4.572073987384147,13.95725386071419,10,19,0.0,15,244640313368557,317,14.4,660.7852172851562,10.496000289916992,0,0.0,0.0,,,,,0,,1
Raw,71196331,71201093000000,,,-1168647039301000960,0.0,174.16798800695688,-4.572073987384147,13.95725386071419,10,24,0.0,15,244640320664528,345,11.3,528.1124877929688,10.116500854492188,0,0.0,0.0,,,,,0,,1
Raw,71196332,71201093000000,,,-1168647039301000960,0.0,174.16798800695688,-4.572073987384147,13.95725386071419,10,25,0.0,15,244640324681416,6,39.2,-315.3913269042969,0.025600001215934753,0,0.0,0.0,,,,,0,,1
Raw,71196333,71201093000000,,,-1168647039301000960,0.0,174.16798800695688,-4.572073987384147,13.95725386071419,10,29,0.0,15,244640315511853,486,13.3,-727.188232421875,13.619000434875488,0,0.0,0.0,,,,,0,,1
Raw,71196334,71201093000000,,,-1168647039301000960,0.0,174.16798800695688,-4.572073987384147,13.95725386071419,10,32,0.0,15,244640321644123,10,34.9,15.55136775970459,0.023600000888109207,0,0.0,0.0,,,,,0,,1
Fix,gps,51.524112,-0.134130,71.000000,0.000000,15.000000,1484683024000
Raw,71197328,71202093000000,,,-1168647039301000960,0.0,180.87738135363907,-3.6037127265722466,15.179657780865888,10,2,0.0,15,244641313982469,61,18.8,-410.568115234375,1.0160000324249268,0,0.0,0.0,,,,,0,,1
Raw,71197329,71202093000000,,,-1168647039301000960,0.0,180.87738135363907,-3.6037127265722466,15.179657780865888,10,6,0.0,15,244641315124366,87,17.1,-154.57554626464844,3.439000129699707,0,0.0,0.0,,,,,0,,1
Raw,71197329,71202093000000,,,-1168647039301000960,0.0,180.87738135363907,-3.6037127265722466,15.179657780865888,10,14,0.0,15,244641318236827,19,27.7,-360.8275451660156,0.06830000132322311,0,0.0,0.0,,,,,0,,1
Raw,71197330,71202093000000,,,-1168647039301000960,0.0,180.87738135363907,-3.6037127265722466,15.179657780865888,10,19,0.0,15,244641313366353,387,14.4,660.7852172851562,11.996000289916992,0,0.0,0.0,,,,,0,,1
Raw,71197331,71202093000000,,,-1168647039301000960,0.0,180.87738135363907,-3.6037127265722466,15.179657780865888,10,24,0.0,15,244641320662767,411,11.3,528.1124877929688,11.616500854492188,0,0.0,0.0,,,,,0,,1
Raw,71197331,71202093000000,,,-1168647039301000960,0.0,180.87738135363907,-3.6037127265722466,15.179657780865888,10,25,0.0,15,244641324682467,6,38.5,-314.685791015625,0.026100000366568565,0,0.0,0.0,,,,,0,,1
Raw,71197332,71202093000000,,,-1168647039301000960,0.0,180.87738135363907,-3.6037127265722466,15.179657780865888,10,29,0.0,15,244641315514278,577,13.3,-727.188232421875,15.119000434875488,0,0.0,0.0,,,,,0,,1
Raw,71197332,71202093000000,,,-1168647039301000960,0.0,180.87738135363907,-3.6037127265722466,15.179657780865888,10,32,0.0,15,244641321644086,10,34.0,16.33090591430664,0.023600000888109207,0,0.0,0.0,,,,,0,,1
Fix,gps,51.524112,-0.134131,71.000000,0.000000,14.000000,1484683025000
Raw,71198328,71203093000000,,,-1168647039301000960,0.0,184.3148493207991,-1.00687840131879,14.227581841192894,10,2,0.0,15,244642313983977,70,17.7,-410.8535461425781,1.0959999561309814,0,0.0,0.0,,,,,0,,1
Raw,71198329,71203093000000,,,-1168647039301000960,0.0,184.3148493207991,-1.00687840131879,14.227581841192894,10,6,0.0,15,244642315124881,111,17.1,-154.57554626464844,4.939000129699707,0,0.0,0.0,,,,,0,,1
Raw,71198330,71203093000000,,,-1168647039301000960,0.0,184.3148493207991,-1.00687840131879,14.227581841192894,10,14,0.0,15,244642318238069,17,28.4,-361.2323303222656,0.06030000001192093,0,0.0,0.0,,,,,0,,1
Raw,71198330,71203093000000,,,-1168647039301000960,0.0,184.3148493207991,-1.00687840131879,14.227581841192894,10,19,0.0,15,244642313364148,467,14.4,660.7852172851562,13.496000289916992,0,0.0,0.0,,,,,0,,1
Raw,71198331,71203093000000,,,-1168647039301000960,0.0,184.3148493207991,-1.00687840131879,14.227581841192894,10,24,0.0,15,244642320661005,487,11.3,528.1124877929688,13.116500854492188,0,0.0,0.0,,,,,0,,1
Raw,71198331,71203093000000,,,-1168647039301000960,0.0,184.3148493207991,-1.00687840131879,14.227581841192894,10,25,0.0,15,244642324683526,6,38.2,-315.1355895996094,0.026100000366568565,0,0.0,0.0,,,,,0,,1
Raw,71198332,71203093000000,,,-1168647039301000960,0.0,184.3148493207991,-1.00687840131879,14.227581841192894,10,29,0.0,15,244642315516704,677,13.3,-727.188232421875,16.619001388549805,0,0.0,0.0,,,,,0,,1
Raw,71198333,71203093000000,,,-1168647039301000960,0.0,184.3148493207991,-1.00687840131879,14.227581841192894,10,32,0.0,15,244642321644040,11,33.5,15.871479988098145,0.024400001391768456,0,0.0,0.0,,,,,0,,1
Fix,gps,51.524112,-0.134131,71.000000,0.000000,14.000000,1484683026000
Raw,71199331,71204093000000,,,-1168647039301000960,0.0,175.38123938720673,-1.6291860318643872,20.098030742018786,10,2,0.0,15,244643313985216,53,19.7,-410.67279052734375,0.9359999895095825,0,0.0,0.0,,,,,0,,1
Raw,71199332,71204093000000,,,-1168647039301000960,0.0,175.38123938720673,-1.6291860318643872,20.098030742018786,10,6,0.0,15,244643315125397,146,17.1,-154.57554626464844,6.439000129699707,0,0.0,0.0,,,,,0,,1
Raw,71199332,71204093000000,,,-1168647039301000960,0.0,175.38123938720673,-1.6291860318643872,20.098030742018786,10,14,0.0,15,244643318239232,17,28.5,-361.3316955566406,0.06030000001192093,0,0.0,0.0,,,,,0,,1
Raw,71199333,71204093000000,,,-1168647039301000960,0.0,175.38123938720673,-1.6291860318643872,20.098030742018786,10,19,0.0,15,244643313361944,558,14.4,660.7852172851562,14.996000289916992,0,0.0,0.0,,,,,0,,1
Raw,71199334,71204093000000,,,-1168647039301000960,0.0,175.38123938720673,-1.6291860318643872,20.098030742018786,10,24,0.0,15,244643320659243,574,11.3,528.1124877929688,14.616500854492188,0,0.0,0.0,,,,,0,,1
Raw,71199334,71204093000000,,,-1168647039301000960,0.0,175.38123938720673,-1.6291860318643872,20.098030742018786,10,25,0.0,15,244643324684585,7,37.9,-315.18792724609375,0.026600001379847527,0,0.0,0.0,,,,,0,,1
Raw,71199335,71204093000000,,,-1168647039301000960,0.0,175.38123938720673,-1.6291860318643872,20.098030742018786,10,29,0.0,15,244643315519383,182,13.9,-727.19775390625,5.999000072479248,0,0.0,0.0,,,,,0,,1
Raw,71199335,71204093000000,,,-1168647039301000960,0.0,175.38123938720673,-1.6291860318643872,20.098030742018786,10,32,0.0,15,244643321643973,8,36.5,15.886778831481934,0.022700000554323196,0,0.0,0.0,,,,,0,,1
Fix,gps,51.524112,-0.134130,71.000000,0.000000,13.000000,1484683027000
Raw,71200328,71205093000000,,,-1168647039301000960,0.0,164.4464791752398,-2.2903887591552454,15.127242547286443,10,2,0.0,15,244644313986637,46,20.9,-410.8345031738281,0.8659999966621399,0,0.0,0.0,,,,,0,,1
Raw,71200330,71205093000000,,,-1168647039301000960,0.0,164.4464791752398,-2.2903887591552454,15.127242547286443,10,6,0.0,15,244644315125913,190,17.1,-154.57554626464844,7.939000606536865,0,0.0,0.0,,,,,0,,1
Raw,71200331,71205093000000,,,-1168647039301000960,0.0,164.4464791752398,-2.2903887591552454,15.127242547286443,10,14,0.0,15,244644318240466,16,29.3,-361.1318664550781,0.053700003772974014,0,0.0,0.0,,,,,0,,1
Raw,71200332,71205093000000,,,-1168647039301000960,0.0,164.4464791752398,-2.2903887591552454,15.127242547286443,10,19,0.0,15,244644313359740,658,14.4,660.7852172851562,16.496000289916992,0,0.0,0.0,,,,,0,,1
Raw,71200333,71205093000000,,,-1168647039301000960,0.0,164.4464791752398,-2.2903887591552454,15.127242547286443,10,24,0.0,15,244644320657482,670,11.3,528.1124877929688,16.116500854492188,0,0.0,0.0,,,,,0,,1
Raw,71200334,71205093000000,,,-1168647039301000960,0.0,164.4464791752398,-2.2903887591552454,15.127242547286443,10,25,0.0,15,244644324685628,6,38.7,-315.0230712890625,0.026100000366568565,0,0.0,0.0,,,,,0,,1
Raw,71200335,71205093000000,,,-1168647039301000960,0.0,164.4464791752398,-2.2903887591552454,15.127242547286443,10,29,0.0,15,244644315521809,222,13.9,-727.19775390625,7.499000549316406,0,0.0,0.0,,,,,0,,1
Raw,71200336,71205093000000,,,-1168647039301000960,0.0,164.4464791752398,-2.2903887591552454,15.127242547286443,10,32,0.0,15,244644321643912,7,37.1,16.066085815429688,0.022100001573562622,0,0.0,0.0,,,,,0,,1
Fix,gps,51.524112,-0.134130,71.000000,0.000000,13.000000,1484683028000
Raw,71201333,71206093000000,,,-1168647039301000960,0.0,149.91661009844393,-2.341218604494406,15.085379072509149,10,2,0.0,15,244645313988021,46,20.5,-411.3007507324219,0.8659999966621399,0,0.0,0.0,,,,,0,,1
Raw,71201334,71206093000000,,,-1168647039301000960,0.0,149.91661009844393,-2.341218604494406,15.085379072509149,10,6,0.0,15,244645315126428,244,17.1,-154.57554626464844,9.439000129699707,0,0.0,0.0,,,,,0,,1
Raw,71201334,71206093000000,,,-1168647039301000960,0.0,149.91661009844393,-2.341218604494406,15.085379072509149,10,14,0.0,15,244645318241649,17,28.9,-361.4670104980469,0.06030000001192093,0,0.0,0.0,,,,,0,,1
Raw,71201335,71206093000000,,,-1168647039301000960,0.0,149.91661009844393,-2.341218604494406,15.085379072509149,10,19,0.0,15,244645313357528,241,12.6,661.0706787109375,7.616000175476074,0,0.0,0.0,,,,,0,,1
Raw,71201335,71206093000000,,,-1168647039301000960,0.0,149.91661009844393,-2.341218604494406,15.085379072509149,10,24,0.0,15,244645320655720,777,11.3,528.1124877929688,17.616500854492188,0,0.0,0.0,,,,,0,,1
Raw,71201336,71206093000000,,,-1168647039301000960,0.0,149.91661009844393,-2.341218604494406,15.085379072509149,10,25,0.0,15,244645324686685,6,38.9,-315.44097900390625,0.026100000366568565,0,0.0,0.0,,,,,0,,1
Raw,71201336,71206093000000,,,-1168647039301000960,0.0,149.91661009844393,-2.341218604494406,15.085379072509149,10,29,0.0,15,244645315524234,273,13.9,-727.19775390625,8.999000549316406,0,0.0,0.0,,,,,0,,1
Raw,71201336,71206093000000,,,-1168647039301000960,0.0,149.91661009844393,-2.341218604494406,15.085379072509149,10,32,0.0,15,244645321643865,8,36.6,15.718449592590332,0.022700000554323196,0,0.0,0.0,,,,,0,,1
Fix,gps,51.524112,-0.134130,71.000000,0.000000,13.000000,1484683029000
Raw,71202368,71207093000000,,,-1168647039301000960,0.0,143.84754467755556,-2.743077542943249,17.04932001024718,10,2,0.0,15,244646313989427,46,20.1,-410.901123046875,0.9359999895095825,0,0.0,0.0,,,,,0,,1
Raw,71202369,71207093000000,,,-1168647039301000960,0.0,143.84754467755556,-2.743077542943249,17.04932001024718,10,6,0.0,15,244646315126944,308,17.1,-154.57554626464844,10.939000129699707,0,0.0,0.0,,,,,0,,1
Raw,71202369,71207093000000,,,-1168647039301000960,0.0,143.84754467755556,-2.743077542943249,17.04932001024718,10,14,0.0,15,244646318242867,16,29.1,-361.7963562011719,0.053700003772974014,0,0.0,0.0,,,,,0,,1
Raw,71202370,71207093000000,,,-1168647039301000960,0.0,143.84754467755556,-2.743077542943249,17.04932001024718,10,19,0.0,15,244646313355323,292,12.6,661.0706787109375,9.116000175476074,0,0.0,0.0,,,,,0,,1
Raw,71202371,71207093000000,,,-1168647039301000960,0.0,143.84754467755556,-2.743077542943249,17.04932001024718,10,24,0.0,15,244646320653959,893,11.3,528.1124877929688,19.116500854492188,0,0.0,0.0,,,,,0,,1
Raw,71202371,71207093000000,,,-1168647039301000960,0.0,143.84754467755556,-2.743077542943249,17.04932001024718,10,25,0.0,15,244646324687731,6,39.2,-315.6932067871094,0.025600001215934753,0,0.0,0.0,,,,,0,,1
Raw,71202372,71207093000000,,,-1168647039301000960,0.0,143.84754467755556,-2.743077542943249,17.04932001024718,10,29,0.0,15,244646315526660,333,13.9,-727.19775390625,10.499000549316406,0,0.0,0.0,,,,,0,,1
Raw,71202372,71207093000000,,,-1168647039301000960,0.0,143.84754467755556,-2.743077542943249,17.04932001024718,10,32,0.0,15,244646321643810,7,37.0,15.520724296569824,0.022100001573562622,0,0.0,0.0,,,,,0,,1
Raw,71203335,71208093000000,,,-1168647039301000960,0.0,142.41118333302438,-5.39503602010746,15.069338299593912,10,2,0.0,15,244647313990769,53,19.3,-410.8345031738281,1.0160000324249268,0,0.0,0.0,,,,,0,,1
Raw,71203337,71208093000000,,,-1168647039301000960,0.0,142.41118333302438,-5.39503602010746,15.069338299593912,10,6,0.0,15,244647315127460,382,17.1,-154.57554626464844,12.439000129699707,0,0.0,0.0,,,,,0,,1
Raw,71203338,71208093000000,,,-1168647039301000960,0.0,142.41118333302438,-5.39503602010746,15.069338299593912,10,14,0.0,15,244647318244082,16,29.3,-361.6603698730469,0.053700003772974014,0,0.0,0.0,,,,,0,,1
Raw,71203339,71208093000000,,,-1168647039301000960,0.0,142.41118333302438,-5.39503602010746,15.069338299593912,10,19,0.0,15,244647313353118,353,12.6,661.0706787109375,10.616000175476074,0,0.0,0.0,,,,,0,,1
Raw,71203340,71208093000000,,,-1168647039301000960,0.0,142.41118333302438,-5.39503602010746,15.069338299593912,10,24,0.0,15,244647320652197,1019,11.3,528.1124877929688,20.616500854492188,0,0.0,0.0,,,,,0,,1
Raw,71203341,71208093000000,,,-1168647039301000960,0.0,142.41118333302438,-5.39503602010746,15.069338299593912,10,25,0.0,15,244647324688788,6,39.3,-315.6590576171875,0.025600001215934753,0,0.0,0.0,,,,,0,,1
Raw,71203342,71208093000000,,,-1168647039301000960,0.0,142.41118333302438,-5.39503602010746,15.069338299593912,10,29,0.0,15,244647315529086,403,13.9,-727.19775390625,11.999000549316406,0,0.0,0.0,,,,,0,,1
Raw,71203343,71208093000000,,,-1168647039301000960,0.0,142.41118333302438,-5.39503602010746,15.069338299593912,10,32,0.0,15,244647321643762,8,36.9,15.615055084228516,0.022700000554323196,0,0.0,0.0,,,,,0,,1
Fix,gps,51.524112,-0.134129,71.000000,0.000000,13.000000,1484683030000
Raw,71204328,71209093000000,,,-1168647039301000960,0.0,137.19958951696754,-5.424836706407893,15.059675662463514,10,2,0.0,15,244648313992100,61,18.0,-410.46343994140625,1.0959999561309814,0,0.0,0.0,,,,,0,,1
Raw,71204329,71209093000000,,,-1168647039301000960,0.0,137.19958951696754,-5.424836706407893,15.059675662463514,10,6,0.0,15,244648315127975,466,17.1,-154.57554626464844,13.939000129699707,0,0.0,0.0,,,,,0,,1
Raw,71204330,71209093000000,,,-1168647039301000960,0.0,137.19958951696754,-5.424836706407893,15.059675662463514,10,14,0.0,15,244648318245284,16,29.0,-361.4896240234375,0.053700003772974014,0,0.0,0.0,,,,,0,,1
Raw,71204331,71209093000000,,,-1168647039301000960,0.0,137.19958951696754,-5.424836706407893,15.059675662463514,10,19,0.0,15,244648313350913,423,12.6,661.0706787109375,12.116000175476074,0,0.0,0.0,,,,,0,,1
Raw,71204331,71209093000000,,,-1168647039301000960,0.0,137.19958951696754,-5.424836706407893,15.059675662463514,10,24,0.0,15,244648320650435,1156,11.3,528.1124877929688,22.116500854492188,0,0.0,0.0,,,,,0,,1
Raw,71204332,71209093000000,,,-1168647039301000960,0.0,137.19958951696754,-5.424836706407893,15.059675662463514,10,25,0.0,15,244648324689845,6,38.6,-315.4580993652344,0.026100000366568565,0,0.0,0.0,,,,,0,,1
Raw,71204332,71209093000000,,,-1168647039301000960,0.0,137.19958951696754,-5.424836706407893,15.059675662463514,10,29,0.0,15,244648315531511,483,13.9,-727.19775390625,13.499000549316406,0,0.0,0.0,,,,,0,,1
Raw,71204333,71209093000000,,,-1168647039301000960,0.0,137.19958951696754,-5.424836706407893,15.059675662463514,10,32,0.0,15,244648321643721,8,36.3,15.861467361450195,0.022700000554323196,0,0.0,0.0,,,,,0,,1
Fix,gps,51.524112,-0.134128,71.000000,0.000000,13.000000,1484683031000
Raw,71205330,71210093000000,,,-1168647039301000960,0.0,141.26740279607475,-4.734106471076214,18.171504489584187,10,2,0.0,15,244649313993654,70,17.4,-410.6252136230469,1.1859999895095825,0,0.0,0.0,,,,,0,,1
Raw,71205331,71210093000000,,,-1168647039301000960,0.0,141.26740279607475,-4.734106471076214,18.171504489584187,10,6,0.0,15,244649315128491,560,17.1,-154.57554626464844,15.439000129699707,0,0.0,0.0,,,,,0,,1
Raw,71205332,71210093000000,,,-1168647039301000960,0.0,141.26740279607475,-4.734106471076214,18.171504489584187,10,14,0.0,15,244649318246501,17,28.9,-361.0455627441406,0.06030000001192093,0,0.0,0.0,,,,,0,,1
Raw,71205333,71210093000000,,,-1168647039301000960,0.0,141.26740279607475,-4.734106471076214,18.171504489584187,10,19,0.0,15,244649313348708,504,12.6,661.0706787109375,13.616000175476074,0,0.0,0.0,,,,,0,,1
Raw,71205333,71210093000000,,,-1168647039301000960,0.0,141.26740279607475,-4.734106471076214,18.171504489584187,10,24,0.0,15,244649320648674,1302,11.3,528.1124877929688,23.616500854492188,0,0.0,0.0,,,,,0,,1
Raw,71205334,71210093000000,,,-1168647039301000960,0.0,141.26740279607475,-4.734106471076214,18.171504489584187,10,25,0.0,15,244649324690897,6,39.0,-314.9515075683594,0.025600001215934753,0,0.0,0.0,,,,,0,,1
Raw,71205335,71210093000000,,,-1168647039301000960,0.0,141.26740279607475,-4.734106471076214,18.171504489584187,10,29,0.0,15,244649315533937,573,13.9,-727.19775390625,14.999000549316406,0,0.0,0.0,,,,,0,,1
Raw,71205336,71210093000000,,,-1168647039301000960,0.0,141.26740279607475,-4.734106471076214,18.171504489584187,10,32,0.0,15,244649321643662,8,36.4,16.407503128051758,0.022700000554323196,0,0.0,0.0,,,,,0,,1
Fix,gps,51.524113,-0.134129,71.000000,0.000000,13.000000,1484683032000
Fix,gps,51.524113,-0.134129,71.000000,0.000000,12.000000,1484683033000
Raw,71206356,71211093000000,,,-1168647039301000960,0.0,144.14091128855944,-3.1756044191979327,17.641920399748543,10,2,0.0,15,244650313994987,61,18.6,-408.9030456542969,1.0160000324249268,0,0.0,0.0,,,,,0,,1
Raw,71206357,71211093000000,,,-1168647039301000960,0.0,144.14091128855944,-3.1756044191979327,17.641920399748543,10,6,0.0,15,244650315129006,665,17.1,-154.57554626464844,16.939001083374023,0,0.0,0.0,,,,,0,,1
Raw,71206358,71211093000000,,,-1168647039301000960,0.0,144.14091128855944,-3.1756044191979327,17.641920399748543,10,14,0.0,15,244650318247695,16,29.1,-360.0120849609375,0.053700003772974014,0,0.0,0.0,,,,,0,,1
Raw,71206359,71211093000000,,,-1168647039301000960,0.0,144.14091128855944,-3.1756044191979327,17.641920399748543,10,19,0.0,15,244650313346503,594,12.6,661.0706787109375,15.116000175476074,0,0.0,0.0,,,,,0,,1
Raw,71206359,71211093000000,,,-1168647039301000960,0.0,144.14091128855944,-3.1756044191979327,17.641920399748543,10,24,0.0,15,244650320646912,1458,11.3,528.1124877929688,25.116500854492188,0,0.0,0.0,,,,,0,,1
Raw,71206360,71211093000000,,,-1168647039301000960,0.0,144.14091128855944,-3.1756044191979327,17.641920399748543,10,25,0.0,15,244650324691946,6,39.0,-314.0196533203125,0.025600001215934753,0,0.0,0.0,,,,,0,,1
Raw,71206360,71211093000000,,,-1168647039301000960,0.0,144.14091128855944,-3.1756044191979327,17.641920399748543,10,29,0.0,15,244650315536363,673,13.9,-727.19775390625,16.499000549316406,0,0.0,0.0,,,,,0,,1
Raw,71206360,71211093000000,,,-1168647039301000960,0.0,144.14091128855944,-3.1756044191979327,17.641920399748543,10,32,0.0,15,244650321643606,8,36.9,17.415781021118164,0.022700000554323196,0,0.0,0.0,,,,,0,,1
Fix,gps,51.524113,-0.134130,71.000000,0.000000,13.000000,1484683034000
Raw,71207335,71212093000000,,,-1168647039301000960,0.0,131.04216486681253,-0.7840733976181079,18.074408903802276,10,2,0.0,15,244651313996351,69,18.6,-408.9030456542969,2.5160000324249268,0,0.0,0.0,,,,,0,,1
Raw,71207335,71212093000000,,,-1168647039301000960,0.0,131.04216486681253,-0.7840733976181079,18.074408903802276,10,6,0.0,15,244651315129522,779,17.1,-154.57554626464844,18.439001083374023,0,0.0,0.0,,,,,0,,1
Raw,71207336,71212093000000,,,-1168647039301000960,0.0,131.04216486681253,-0.7840733976181079,18.074408903802276,10,14,0.0,15,244651318248882,17,28.4,-359.7544250488281,0.06030000001192093,0,0.0,0.0,,,,,0,,1
Raw,71207336,71212093000000,,,-1168647039301000960,0.0,131.04216486681253,-0.7840733976181079,18.074408903802276,10,19,0.0,15,244651313344303,167,13.3,662.0507202148438,5.366000175476074,0,0.0,0.0,,,,,0,,1
Raw,71207337,71212093000000,,,-1168647039301000960,0.0,131.04216486681253,-0.7840733976181079,18.074408903802276,10,24,0.0,15,244651320645151,1625,11.3,528.1124877929688,26.616500854492188,0,0.0,0.0,,,,,0,,1
Raw,71207337,71212093000000,,,-1168647039301000960,0.0,131.04216486681253,-0.7840733976181079,18.074408903802276,10,25,0.0,15,244651324692990,6,38.7,-313.7820129394531,0.026100000366568565,0,0.0,0.0,,,,,0,,1
Raw,71207338,71212093000000,,,-1168647039301000960,0.0,131.04216486681253,-0.7840733976181079,18.074408903802276,10,29,0.0,15,244651315538887,202,13.2,-727.0360107421875,6.86899995803833,0,0.0,0.0,,,,,0,,1
Raw,71207338,71212093000000,,,-1168647039301000960,0.0,131.04216486681253,-0.7840733976181079,18.074408903802276,10,32,0.0,15,244651321643570,9,35.8,17.638620376586914,0.023100001737475395,0,0.0,0.0,,,,,0,,1
Fix,gps,51.524113,-0.134132,71.000000,0.000000,13.000000,1484683035000
Raw,71208359,71213093000000,,,-1168647039301000960,0.0,141.01489796303213,0.10899033433861825,14.250366578130004,10,2,0.0,15,244652313997831,73,17.0,-410.2065734863281,1.9359999895095825,0,0.0,0.0,,,,,0,,1
Raw,71208360,71213093000000,,,-1168647039301000960,0.0,141.01489796303213,0.10899033433861825,14.250366578130004,10,6,0.0,15,244652315130038,903,17.1,-154.57554626464844,19.939001083374023,0,0.0,0.0,,,,,0,,1
Raw,71208361,71213093000000,,,-1168647039301000960,0.0,141.01489796303213,0.10899033433861825,14.250366578130004,10,14,0.0,15,244652318250097,16,29.0,-360.4156494140625,0.053700003772974014,0,0.0,0.0,,,,,0,,1
Raw,71208362,71213093000000,,,-1168647039301000960,0.0,141.01489796303213,0.10899033433861825,14.250366578130004,10,19,0.0,15,244652313342095,202,13.3,662.0507202148438,6.866000175476074,0,0.0,0.0,,,,,0,,1
Raw,71208362,71213093000000,,,-1168647039301000960,0.0,141.01489796303213,0.10899033433861825,14.250366578130004,10,24,0.0,15,244652320643389,1801,11.3,528.1124877929688,28.116500854492188,0,0.0,0.0,,,,,0,,1
Raw,71208363,71213093000000,,,-1168647039301000960,0.0,141.01489796303213,0.10899033433861825,14.250366578130004,10,25,0.0,15,244652324694041,6,39.1,-314.4707336425781,0.025600001215934753,0,0.0,0.0,,,,,0,,1
Raw,71208364,71213093000000,,,-1168647039301000960,0.0,141.01489796303213,0.10899033433861825,14.250366578130004,10,29,0.0,15,244652315541312,248,13.2,-727.0360107421875,8.369000434875488,0,0.0,0.0,,,,,0,,1
Raw,71208365,71213093000000,,,-1168647039301000960,0.0,141.01489796303213,0.10899033433861825,14.250366578130004,10,32,0.0,15,244652321643497,8,36.6,17.029714584350586,0.022700000554323196,0,0.0,0.0,,,,,0,,1
Raw,71209339,71214093000000,,,-1168647039301000960,0.0,150.461244629696,-1.9382236103138122,14.102562427022296,10,2,0.0,15,244653313999199,87,17.0,-410.2065734863281,3.435999870300293,0,0.0,0.0,,,,,0,,1
Raw,71209340,71214093000000,,,-1168647039301000960,0.0,150.461244629696,-1.9382236103138122,14.102562427022296,10,6,0.0,15,244653315130553,1037,17.1,-154.57554626464844,21.439001083374023,0,0.0,0.0,,,,,0,,1
Raw,71209341,71214093000000,,,-1168647039301000960,0.0,150.461244629696,-1.9382236103138122,14.102562427022296,10,14,0.0,15,244653318251288,17,28.6,-359.9658508300781,0.06030000001192093,0,0.0,0.0,,,,,0,,1
Raw,71209342,71214093000000,,,-1168647039301000960,0.0,150.461244629696,-1.9382236103138122,14.102562427022296,10,19,0.0,15,244653313339887,248,13.3,662.0507202148438,8.366000175476074,0,0.0,0.0,,,,,0,,1
Raw,71209343,71214093000000,,,-1168647039301000960,0.0,150.461244629696,-1.9382236103138122,14.102562427022296,10,24,0.0,15,244653320641627,1988,11.3,528.1124877929688,29.616500854492188,0,0.0,0.0,,,,,0,,1
Raw,71209344,71214093000000,,,-1168647039301000960,0.0,150.461244629696,-1.9382236103138122,14.102562427022296,10,25,0.0,15,244653324695093,6,38.8,-314.0119323730469,0.026100000366568565,0,0.0,0.0,,,,,0,,1
Raw,71209346,71214093000000,,,-1168647039301000960,0.0,150.461244629696,-1.9382236103138122,14.102562427022296,10,29,0.0,15,244653315543737,304,13.2,-727.0360107421875,9.869000434875488,0,0.0,0.0,,,,,0,,1
