e_id,year,month,day,hour,minute,second,latitude,longitude,altitude,HDOP
377,2017,8,17,3,24,53,51.48315184,-0.00574713,-1.0,2.3
378,2017,8,17,3,24,54,51.48315184,-0.00574713,-1.0,2.3
379,2017,8,17,3,24,55,51.48315184,-0.00574713,-1.0,2.3
380,2017,8,17,3,24,56,51.48315184,-0.00574713,-1.0,2.3
381,2017,8,17,3,24,57,51.48315184,-0.00574713,-1.0,2.3
382,2017,8,17,3,24,58,51.48315184,-0.00574713,-1.0,2.3
383,2017,8,17,3,24,59,51.48315184,-0.00574713,-1.0,2.3
384,2017,8,17,3,25,0,51.48315184,-0.00574713,-1.0,2.3
385,2017,8,17,3,25,1,51.48315184,-0.00574713,-1.0,2.2
386,2017,8,17,3,25,2,51.48315184,-0.00574713,-1.0,2.2
387,2017,8,17,3,25,3,51.48315184,-0.00574713,-1.0,1.9
388,2017,8,17,3,25,4,51.48315184,-0.00574713,-1.0,1.9
389,2017,8,17,3,25,5,51.48315184,-0.00574713,-1.0,1.9
390,2017,8,17,3,25,6,51.48315184,-0.00574713,-1.0,1.8
391,2017,8,17,3,25,7,51.48315184,-0.00574713,-1.0,1.8
