obs_id,e_id,sv_prn,constell_id,azimuth,elevation,CN0
132,6,7,3,338.0,8.0,15.4
133,6,8,3,26.0,11.0,12.4
134,6,1,3,0.0,0.0,0.0
135,6,5,5,113.0,11.0,0.0
136,6,12,5,54.0,5.0,0.0
137,6,136,2,0.0,0.0,29.0
138,6,136,2,0.0,0.0,29.0
139,7,16,1,292.0,23.0,28.8
140,7,20,1,105.0,11.0,15.0
141,7,21,1,168.0,40.0,19.2
142,7,23,1,316.0,10.0,18.7
143,7,25,1,113.0,25.0,20.1
144,7,26,1,292.0,52.0,26.3
145,7,29,1,61.0,56.0,18.3
146,7,31,1,215.0,52.0,21.1
147,7,2,1,35.0,7.0,0.0
148,7,9,1,343.0,4.0,0.0
149,7,27,1,0.0,0.0,0.0
150,7,18,3,222.0,29.0,17.4
151,7,16,3,319.0,35.0,25.7
152,7,15,3,172.0,75.0,13.1
153,7,24,3,40.0,40.0,12.0
154,7,17,3,220.0,83.0,20.2
155,7,7,3,338.0,8.0,15.4
156,7,8,3,26.0,11.0,12.4
157,7,1,3,0.0,0.0,0.0
158,7,5,5,113.0,11.0,0.0
159,7,12,5,56.0,4.0,0.0
160,7,136,2,0.0,0.0,29.0
161,7,136,2,0.0,0.0,29.0
162,8,16,1,292.0,23.0,27.3
163,8,20,1,105.0,11.0,15.0
164,8,21,1,167.0,40.0,18.8
165,8,23,1,316.0,10.0,21.8
166,8,25,1,113.0,24.0,19.8
167,8,26,1,292.0,52.0,27.3
168,8,29,1,61.0,56.0,16.7
169,8,31,1,215.0,52.0,21.1
170,8,2,1,35.0,6.0,0.0
171,8,9,1,343.0,4.0,0.0
172,8,27,1,0.0,0.0,0.0
173,8,18,3,222.0,29.0,16.1
174,8,16,3,319.0,37.0,25.8
175,8,15,3,172.0,74.0,15.5
176,8,24,3,40.0,38.0,12.0
177,8,17,3,222.0,83.0,20.2
178,8,7,3,338.0,7.0,15.4
179,8,8,3,25.0,11.0,12.4
180,8,1,3,0.0,0.0,0.0
181,8,5,5,113.0,11.0,0.0
182,8,12,5,56.0,4.0,0.0
183,8,136,2,0.0,0.0,29.0
184,8,136,2,0.0,0.0,29.0
185,9,16,1,292.0,23.0,26.7
186,9,20,1,105.0,11.0,15.0
187,9,21,1,167.0,40.0,18.8
188,9,23,1,316.0,10.0,18.1
189,9,25,1,113.0,24.0,21.3
190,9,26,1,292.0,52.0,22.4
191,9,29,1,61.0,56.0,16.7
192,9,31,1,215.0,52.0,18.0
193,9,2,1,35.0,6.0,0.0
194,9,9,1,343.0,4.0,0.0
195,9,27,1,0.0,0.0,0.0
196,9,18,3,222.0,29.0,19.8
197,9,16,3,319.0,37.0,26.9
198,9,15,3,172.0,74.0,15.5
199,9,24,3,40.0,38.0,12.0
200,9,17,3,222.0,83.0,16.5
201,9,7,3,338.0,7.0,13.8
202,9,8,3,25.0,11.0,12.4
203,9,1,3,0.0,0.0,0.0
204,9,5,5,113.0,11.0,0.0
205,9,12,5,56.0,4.0,0.0
206,9,136,2,0.0,0.0,29.0
207,9,136,2,0.0,0.0,29.0
208,10,16,1,292.0,23.0,27.5
209,10,20,1,105.0,11.0,15.0
210,10,21,1,167.0,40.0,17.3
211,10,23,1,316.0,10.0,18.1
212,10,25,1,113.0,24.0,21.2
213,10,26,1,292.0,52.0,22.0
214,10,29,1,61.0,56.0,16.7
215,10,31,1,215.0,52.0,20.3
216,10,2,1,35.0,6.0,0.0
217,10,9,1,343.0,4.0,0.0
218,10,27,1,0.0,0.0,0.0
219,10,18,3,222.0,29.0,19.8
220,10,16,3,319.0,37.0,28.3
221,10,15,3,172.0,74.0,15.5
222,10,24,3,40.0,38.0,12.0
223,10,17,3,222.0,83.0,16.5
224,10,7,3,338.0,7.0,13.8
225,10,8,3,25.0,11.0,12.4
226,10,1,3,0.0,0.0,0.0
227,10,5,5,113.0,11.0,0.0
228,10,12,5,56.0,4.0,0.0
229,10,136,2,0.0,0.0,29.0
230,10,136,2,0.0,0.0,29.0
231,11,16,1,292.0,23.0,27.9
232,11,20,1,105.0,11.0,15.0
233,11,21,1,167.0,40.0,19.4
234,11,23,1,316.0,10.0,18.1
235,11,25,1,113.0,24.0,22.8
236,11,26,1,292.0,52.0,22.6
237,11,29,1,61.0,56.0,16.7
238,11,31,1,215.0,52.0,20.3
239,11,2,1,35.0,6.0,0.0
240,11,9,1,343.0,4.0,0.0
241,11,27,1,0.0,0.0,0.0
242,11,18,3,222.0,29.0,19.8
243,11,16,3,319.0,37.0,28.1
244,11,15,3,172.0,74.0,15.5
245,11,24,3,40.0,38.0,12.0
246,11,17,3,222.0,83.0,16.5
247,11,7,3,338.0,7.0,13.8
248,11,8,3,25.0,11.0,12.4
249,11,1,3,0.0,0.0,0.0
250,11,5,5,113.0,11.0,0.0
251,11,12,5,56.0,4.0,0.0
252,11,136,2,0.0,0.0,29.0
253,11,136,2,0.0,0.0,29.0
254,12,16,1,292.0,23.0,29.0
255,12,20,1,105.0,11.0,15.0
256,12,21,1,167.0,40.0,19.4
257,12,23,1,316.0,10.0,18.1
258,12,25,1,113.0,24.0,22.0
259,12,26,1,292.0,52.0,25.3
260,12,29,1,61.0,56.0,16.7
261,12,31,1,215.0,52.0,21.2
262,12,2,1,35.0,6.0,0.0
263,12,9,1,343.0,4.0,0.0
264,12,27,1,0.0,0.0,0.0
265,12,18,3,222.0,29.0,18.7
266,12,16,3,319.0,37.0,24.4
267,12,15,3,172.0,74.0,15.5
268,12,24,3,40.0,38.0,12.0
269,12,17,3,222.0,83.0,16.5
270,12,7,3,338.0,7.0,15.3
271,12,8,3,25.0,11.0,12.4
272,12,1,3,0.0,0.0,0.0
273,12,5,5,113.0,11.0,0.0
274,12,12,5,56.0,4.0,0.0
275,12,136,2,0.0,0.0,29.0
276,12,136,2,0.0,0.0,29.0
277,13,9,1,343.0,4.0,14.9
278,13,16,1,292.0,23.0,29.5
279,13,20,1,105.0,11.0,15.0
280,13,21,1,167.0,40.0,19.4
281,13,23,1,316.0,10.0,16.2
282,13,25,1,113.0,24.0,18.5
283,13,26,1,292.0,52.0,26.8
284,13,29,1,61.0,56.0,16.7
285,13,31,1,215.0,52.0,21.2
286,13,2,1,35.0,6.0,0.0
287,13,27,1,0.0,0.0,0.0
288,13,18,3,222.0,29.0,18.7
289,13,16,3,319.0,37.0,27.1
290,13,15,3,172.0,74.0,15.5
291,13,24,3,40.0,38.0,12.0
292,13,17,3,222.0,83.0,14.3
293,13,7,3,338.0,7.0,15.3
294,13,8,3,25.0,11.0,12.4
295,13,1,3,0.0,0.0,0.0
296,13,5,5,113.0,11.0,0.0
297,13,12,5,56.0,4.0,0.0
298,13,136,2,0.0,0.0,29.0
299,13,136,2,0.0,0.0,29.0
300,14,9,1,343.0,4.0,14.3
301,14,16,1,292.0,23.0,28.8
302,14,20,1,105.0,11.0,15.0
303,14,21,1,167.0,40.0,16.4
304,14,23,1,316.0,10.0,19.4
305,14,25,1,113.0,24.0,18.5
306,14,26,1,292.0,52.0,27.8
307,14,29,1,61.0,56.0,17.3
308,14,31,1,215.0,52.0,23.2
309,14,2,1,35.0,6.0,0.0
310,14,27,1,0.0,0.0,0.0
311,14,18,3,222.0,29.0,18.0
312,14,16,3,319.0,37.0,27.1
313,14,15,3,172.0,74.0,15.5
314,14,24,3,40.0,38.0,12.0
315,14,17,3,222.0,83.0,14.3
316,14,7,3,338.0,7.0,15.3
317,14,8,3,25.0,11.0,12.4
318,14,1,3,0.0,0.0,0.0
319,14,5,5,113.0,11.0,0.0
320,14,12,5,56.0,4.0,0.0
321,14,136,2,0.0,0.0,29.0
322,14,136,2,0.0,0.0,29.0
323,15,16,1,292.0,23.0,31.2
324,15,20,1,105.0,11.0,12.9
325,15,21,1,167.0,40.0,25.5
326,15,23,1,316.0,10.0,19.4
327,15,25,1,113.0,24.0,17.4
328,15,26,1,292.0,52.0,31.9
329,15,29,1,61.0,56.0,19.5
330,15,31,1,215.0,52.0,20.6
331,15,2,1,35.0,6.0,0.0
332,15,9,1,343.0,4.0,0.0
333,15,27,1,0.0,0.0,0.0
334,15,18,3,222.0,29.0,18.0
335,15,16,3,319.0,37.0,28.4
336,15,15,3,172.0,74.0,13.8
337,15,24,3,40.0,38.0,12.0
338,15,17,3,222.0,83.0,14.3
339,15,7,3,338.0,7.0,15.3
340,15,8,3,25.0,11.0,12.4
341,15,1,3,0.0,0.0,0.0
342,15,5,5,113.0,11.0,0.0
343,15,12,5,56.0,4.0,0.0
344,15,136,2,0.0,0.0,29.0
345,15,136,2,0.0,0.0,29.0
346,16,16,1,292.0,23.0,32.4
347,16,20,1,105.0,11.0,12.9
348,16,21,1,167.0,40.0,26.5
349,16,23,1,316.0,10.0,18.6
350,16,25,1,113.0,24.0,20.4
351,16,26,1,292.0,52.0,28.1
352,16,29,1,61.0,56.0,22.4
353,16,31,1,215.0,52.0,20.6
354,16,2,1,35.0,6.0,0.0
355,16,9,1,343.0,4.0,0.0
356,16,27,1,0.0,0.0,0.0
357,16,18,3,222.0,29.0,16.8
358,16,16,3,319.0,37.0,29.4
359,16,15,3,172.0,74.0,13.8
360,16,24,3,40.0,38.0,12.0
361,16,17,3,222.0,83.0,16.1
362,16,7,3,338.0,7.0,14.6
363,16,8,3,25.0,11.0,12.4
364,16,1,3,0.0,0.0,0.0
365,16,5,5,113.0,11.0,0.0
366,16,12,5,56.0,4.0,0.0
367,16,136,2,0.0,0.0,29.0
368,16,136,2,0.0,0.0,29.0
369,17,16,1,292.0,23.0,33.9
370,17,20,1,105.0,11.0,12.9
371,17,21,1,167.0,40.0,24.5
372,17,23,1,316.0,10.0,18.6
373,17,25,1,113.0,24.0,21.6
374,17,26,1,292.0,52.0,28.7
375,17,29,1,61.0,56.0,26.2
376,17,31,1,215.0,52.0,17.1
377,17,2,1,35.0,6.0,0.0
378,17,9,1,343.0,4.0,0.0
379,17,27,1,0.0,0.0,0.0
380,17,18,3,222.0,29.0,16.8
381,17,16,3,319.0,37.0,27.6
382,17,15,3,172.0,74.0,17.8
383,17,24,3,40.0,38.0,12.0
384,17,17,3,222.0,83.0,16.1
385,17,7,3,338.0,7.0,14.6
386,17,8,3,25.0,11.0,11.9
387,17,1,3,0.0,0.0,0.0
388,17,5,5,113.0,11.0,0.0
389,17,12,5,56.0,4.0,0.0
390,17,136,2,0.0,0.0,29.0
391,17,136,2,0.0,0.0,29.0
392,18,16,1,292.0,23.0,33.8
393,18,20,1,105.0,11.0,12.9
394,18,21,1,167.0,40.0,21.4
395,18,23,1,316.0,10.0,18.6
396,18,25,1,113.0,24.0,18.9
397,18,26,1,292.0,52.0,31.6
398,18,29,1,61.0,56.0,24.8
399,18,31,1,215.0,52.0,17.7
400,18,2,1,35.0,6.0,0.0
401,18,9,1,343.0,4.0,0.0
402,18,27,1,0.0,0.0,0.0
403,18,18,3,222.0,29.0,16.8
404,18,16,3,319.0,37.0,28.1
405,18,15,3,172.0,74.0,17.8
406,18,24,3,40.0,38.0,12.0
407,18,17,3,222.0,83.0,16.1
408,18,7,3,338.0,7.0,16.0
409,18,8,3,25.0,11.0,11.9
410,18,1,3,0.0,0.0,0.0
411,18,5,5,113.0,11.0,0.0
412,18,12,5,56.0,4.0,0.0
413,18,136,2,0.0,0.0,29.0
414,18,136,2,0.0,0.0,29.0
415,19,20,1,105.0,11.0,12.9
416,19,21,1,167.0,40.0,19.2
417,19,23,1,316.0,10.0,16.6
418,19,25,1,113.0,24.0,18.9
419,19,26,1,292.0,52.0,33.0
420,19,29,1,61.0,56.0,22.8
421,19,31,1,215.0,52.0,17.7
422,19,2,1,35.0,6.0,0.0
423,19,5,1,60.0,13.0,0.0
424,19,9,1,343.0,4.0,0.0
425,19,27,1,0.0,0.0,0.0
426,19,18,3,222.0,29.0,16.8
427,19,16,3,319.0,37.0,27.7
428,19,15,3,172.0,74.0,18.0
429,19,24,3,40.0,38.0,12.0
430,19,17,3,222.0,83.0,16.1
431,19,7,3,338.0,7.0,16.0
432,19,8,3,25.0,11.0,11.9
433,19,1,3,0.0,0.0,0.0
434,19,5,5,113.0,11.0,0.0
435,19,12,5,56.0,4.0,0.0
436,19,136,2,0.0,0.0,29.0
437,19,136,2,0.0,0.0,29.0
438,20,20,1,105.0,11.0,12.9
439,20,21,1,167.0,40.0,20.0
440,20,23,1,316.0,10.0,16.6
441,20,25,1,113.0,24.0,17.3
442,20,26,1,292.0,52.0,31.7
443,20,29,1,61.0,56.0,20.2
444,20,31,1,215.0,52.0,18.2
445,20,2,1,35.0,6.0,0.0
446,20,5,1,60.0,13.0,0.0
447,20,9,1,343.0,4.0,0.0
448,20,27,1,0.0,0.0,0.0
449,20,18,3,222.0,29.0,16.8
450,20,16,3,319.0,37.0,29.8
451,20,15,3,172.0,74.0,20.0
452,20,24,3,40.0,38.0,12.0
453,20,17,3,222.0,83.0,16.1
454,20,7,3,338.0,7.0,16.0
455,20,8,3,25.0,11.0,11.9
456,20,1,3,0.0,0.0,0.0
457,20,5,5,113.0,11.0,0.0
458,20,12,5,56.0,4.0,0.0
459,20,136,2,0.0,0.0,29.0
460,20,136,2,0.0,0.0,29.0
461,21,20,1,105.0,11.0,12.9
462,21,21,1,167.0,40.0,21.3
463,21,23,1,316.0,10.0,17.7
464,21,25,1,113.0,24.0,17.3
465,21,26,1,292.0,52.0,32.3
466,21,29,1,61.0,56.0,22.5
467,21,31,1,215.0,52.0,18.2
468,21,2,1,35.0,6.0,0.0
469,21,5,1,60.0,13.0,0.0
470,21,9,1,343.0,4.0,0.0
471,21,27,1,0.0,0.0,0.0
472,21,18,3,222.0,29.0,14.2
473,21,16,3,319.0,37.0,30.5
474,21,15,3,172.0,74.0,20.0
475,21,17,3,222.0,83.0,16.1
476,21,7,3,338.0,7.0,14.9
477,21,8,3,25.0,11.0,11.9
478,21,1,3,0.0,0.0,0.0
479,21,5,5,113.0,11.0,0.0
480,21,12,5,56.0,4.0,0.0
481,21,136,2,0.0,0.0,29.0
482,21,136,2,0.0,0.0,29.0
483,22,16,1,292.0,23.0,32.4
484,22,20,1,105.0,11.0,12.9
485,22,21,1,167.0,40.0,22.3
486,22,23,1,316.0,10.0,17.7
487,22,25,1,113.0,24.0,16.8
488,22,26,1,292.0,52.0,31.1
489,22,29,1,61.0,56.0,21.3
490,22,31,1,215.0,52.0,18.8
491,22,2,1,35.0,6.0,0.0
492,22,5,1,60.0,13.0,0.0
493,22,27,1,0.0,0.0,0.0
494,22,18,3,222.0,29.0,14.2
495,22,16,3,319.0,37.0,29.9
496,22,15,3,172.0,74.0,17.1
497,22,17,3,222.0,83.0,16.1
498,22,7,3,338.0,7.0,14.9
499,22,8,3,25.0,11.0,14.2
500,22,1,3,0.0,0.0,0.0
501,22,24,3,40.0,38.0,0.0
502,22,5,5,113.0,11.0,0.0
503,22,12,5,56.0,4.0,0.0
504,22,136,2,0.0,0.0,29.0
505,22,136,2,0.0,0.0,29.0
506,23,20,1,105.0,11.0,13.3
507,23,21,1,167.0,40.0,19.8
508,23,23,1,316.0,10.0,17.3
509,23,25,1,113.0,24.0,16.8
510,23,26,1,292.0,52.0,33.2
511,23,29,1,61.0,56.0,23.0
512,23,31,1,215.0,52.0,22.3
513,23,2,1,35.0,6.0,0.0
514,23,5,1,60.0,13.0,0.0
515,23,9,1,343.0,4.0,0.0
516,23,27,1,0.0,0.0,0.0
517,23,18,3,222.0,29.0,14.2
518,23,16,3,319.0,37.0,29.0
519,23,15,3,172.0,74.0,17.1
520,23,17,3,222.0,83.0,16.1
521,23,7,3,338.0,7.0,14.9
522,23,8,3,25.0,11.0,14.2
523,23,1,3,0.0,0.0,0.0
524,23,24,3,40.0,38.0,0.0
525,23,5,5,113.0,11.0,0.0
526,23,12,5,56.0,4.0,0.0
527,23,136,2,0.0,0.0,29.0
528,23,136,2,0.0,0.0,29.0
529,24,9,1,343.0,4.0,18.8
530,24,16,1,292.0,23.0,32.0
531,24,20,1,105.0,11.0,13.3
532,24,21,1,167.0,40.0,20.9
533,24,23,1,316.0,10.0,17.3
534,24,25,1,113.0,24.0,16.8
535,24,26,1,292.0,52.0,30.7
536,24,29,1,61.0,56.0,22.8
537,24,31,1,215.0,52.0,24.1
538,24,2,1,35.0,6.0,0.0
539,24,27,1,0.0,0.0,0.0
540,24,18,3,222.0,29.0,14.2
541,24,16,3,319.0,37.0,28.6
542,24,15,3,172.0,74.0,18.3
543,24,17,3,222.0,83.0,16.1
544,24,7,3,338.0,7.0,15.6
545,24,8,3,25.0,11.0,14.2
546,24,1,3,0.0,0.0,0.0
547,24,24,3,40.0,38.0,0.0
548,24,5,5,113.0,11.0,0.0
549,24,12,5,56.0,4.0,0.0
550,24,136,2,0.0,0.0,29.0
551,24,136,2,0.0,0.0,29.0
552,25,9,1,343.0,4.0,17.7
553,25,16,1,292.0,23.0,33.1
554,25,20,1,105.0,11.0,13.3
555,25,21,1,167.0,40.0,18.8
556,25,23,1,316.0,10.0,17.3
557,25,25,1,113.0,24.0,16.8
558,25,26,1,292.0,52.0,30.1
559,25,29,1,61.0,56.0,23.0
560,25,31,1,215.0,52.0,21.7
561,25,2,1,35.0,6.0,0.0
562,25,27,1,0.0,0.0,0.0
563,25,18,3,222.0,29.0,14.2
564,25,16,3,319.0,37.0,28.0
565,25,15,3,172.0,74.0,18.3
566,25,17,3,222.0,83.0,16.1
567,25,7,3,338.0,7.0,15.6
568,25,8,3,25.0,11.0,14.2
569,25,1,3,0.0,0.0,0.0
570,25,24,3,40.0,38.0,0.0
571,25,5,5,113.0,11.0,0.0
572,25,12,5,56.0,4.0,0.0
573,25,136,2,0.0,0.0,29.0
574,25,136,2,0.0,0.0,29.0
575,26,16,1,292.0,23.0,35.1
576,26,20,1,105.0,11.0,16.0
577,26,21,1,167.0,40.0,18.8
578,26,23,1,316.0,10.0,17.3
579,26,25,1,113.0,24.0,16.8
580,26,26,1,292.0,52.0,31.2
581,26,29,1,61.0,56.0,20.6
582,26,31,1,215.0,52.0,18.3
583,26,2,1,35.0,6.0,0.0
584,26,9,1,343.0,4.0,0.0
585,26,27,1,0.0,0.0,0.0
586,26,18,3,222.0,29.0,14.2
587,26,16,3,319.0,37.0,28.9
588,26,15,3,172.0,74.0,18.3
589,26,17,3,222.0,83.0,13.2
590,26,7,3,338.0,7.0,15.6
591,26,8,3,25.0,11.0,14.7
592,26,1,3,0.0,0.0,0.0
593,26,24,3,40.0,38.0,0.0
594,26,5,5,113.0,11.0,0.0
595,26,12,5,56.0,4.0,0.0
596,26,136,2,0.0,0.0,29.0
597,26,136,2,0.0,0.0,29.0
598,27,16,1,292.0,23.0,34.3
599,27,20,1,105.0,11.0,16.0
600,27,21,1,167.0,40.0,18.5
601,27,23,1,316.0,10.0,17.3
602,27,25,1,113.0,24.0,16.8
603,27,26,1,292.0,52.0,29.5
604,27,29,1,61.0,56.0,22.7
605,27,31,1,215.0,52.0,23.0
606,27,2,1,35.0,6.0,0.0
607,27,9,1,343.0,4.0,0.0
608,27,27,1,0.0,0.0,0.0
609,27,18,3,222.0,29.0,14.2
610,27,16,3,319.0,37.0,29.8
611,27,15,3,172.0,74.0,16.6
612,27,17,3,222.0,83.0,13.2
613,27,7,3,338.0,7.0,15.6
614,27,8,3,25.0,11.0,14.7
615,27,1,3,0.0,0.0,0.0
616,27,24,3,40.0,38.0,0.0
617,27,5,5,113.0,11.0,0.0
618,27,12,5,56.0,4.0,0.0
619,27,136,2,0.0,0.0,29.0
620,27,136,2,0.0,0.0,29.0
621,28,16,1,292.0,23.0,33.8
622,28,20,1,105.0,11.0,16.0
623,28,21,1,167.0,40.0,20.6
624,28,23,1,316.0,10.0,17.3
625,28,25,1,113.0,24.0,16.8
626,28,26,1,292.0,52.0,30.2
627,28,29,1,61.0,56.0,19.3
628,28,31,1,215.0,52.0,22.3
629,28,2,1,35.0,6.0,0.0
630,28,9,1,343.0,4.0,0.0
631,28,27,1,0.0,0.0,0.0
632,28,18,3,222.0,29.0,15.0
633,28,16,3,319.0,37.0,29.7
634,28,15,3,172.0,74.0,18.2
635,28,24,3,40.0,38.0,13.4
636,28,17,3,222.0,83.0,13.2
637,28,7,3,338.0,7.0,15.4
638,28,8,3,25.0,11.0,14.7
639,28,1,3,0.0,0.0,0.0
640,28,5,5,113.0,11.0,0.0
641,28,12,5,56.0,4.0,0.0
642,28,136,2,0.0,0.0,29.0
643,28,136,2,0.0,0.0,29.0
644,29,16,1,292.0,23.0,32.9
645,29,20,1,105.0,11.0,16.0
646,29,21,1,167.0,40.0,19.1
647,29,23,1,316.0,10.0,17.3
648,29,25,1,113.0,24.0,14.1
649,29,26,1,292.0,52.0,29.7
650,29,29,1,61.0,56.0,21.3
651,29,31,1,215.0,52.0,21.1
652,29,2,1,35.0,6.0,0.0
653,29,9,1,343.0,4.0,0.0
654,29,27,1,0.0,0.0,0.0
655,29,18,3,222.0,29.0,20.4
656,29,16,3,319.0,37.0,30.0
657,29,15,3,172.0,74.0,19.0
658,29,24,3,40.0,38.0,13.1
659,29,17,3,222.0,83.0,13.2
660,29,7,3,338.0,7.0,15.4
661,29,8,3,25.0,11.0,14.7
662,29,1,3,0.0,0.0,0.0
663,29,5,5,113.0,11.0,0.0
664,29,12,5,56.0,4.0,0.0
665,29,136,2,0.0,0.0,29.0
666,29,136,2,0.0,0.0,29.0
667,30,9,1,343.0,4.0,19.9
668,30,16,1,292.0,23.0,31.4
669,30,20,1,105.0,11.0,16.0
670,30,21,1,167.0,40.0,20.7
671,30,23,1,316.0,10.0,17.3
672,30,25,1,113.0,24.0,22.0
673,30,26,1,292.0,52.0,30.1
674,30,29,1,61.0,56.0,22.6
675,30,31,1,215.0,52.0,22.5
676,30,2,1,35.0,6.0,0.0
677,30,27,1,0.0,0.0,0.0
678,30,18,3,222.0,29.0,20.3
679,30,16,3,319.0,37.0,29.6
680,30,15,3,172.0,74.0,19.0
681,30,24,3,40.0,38.0,12.7
682,30,17,3,222.0,83.0,13.2
683,30,7,3,338.0,7.0,17.7
684,30,8,3,25.0,11.0,14.7
685,30,1,3,0.0,0.0,0.0
686,30,5,5,113.0,11.0,0.0
687,30,12,5,56.0,4.0,0.0
688,30,136,2,0.0,0.0,29.0
689,30,136,2,0.0,0.0,29.0
690,31,9,1,343.0,4.0,19.5
691,31,16,1,292.0,23.0,31.1
692,31,20,1,105.0,11.0,16.0
693,31,21,1,167.0,40.0,22.4
694,31,23,1,316.0,10.0,17.3
695,31,25,1,113.0,24.0,18.8
696,31,26,1,292.0,52.0,29.9
697,31,29,1,61.0,56.0,20.1
698,31,31,1,215.0,52.0,23.6
699,31,2,1,35.0,6.0,0.0
700,31,27,1,0.0,0.0,0.0
701,31,18,3,222.0,29.0,19.2
702,31,16,3,319.0,37.0,29.3
703,31,15,3,172.0,74.0,16.8
704,31,24,3,40.0,38.0,12.1
705,31,17,3,222.0,83.0,13.2
706,31,7,3,338.0,7.0,17.7
707,31,8,3,25.0,11.0,14.7
708,31,1,3,0.0,0.0,0.0
709,31,5,5,113.0,11.0,0.0
710,31,12,5,56.0,4.0,0.0
711,31,136,2,0.0,0.0,29.0
712,31,136,2,0.0,0.0,29.0
713,32,9,1,343.0,4.0,19.3
714,32,16,1,292.0,23.0,31.9
715,32,20,1,105.0,11.0,16.0
716,32,21,1,167.0,40.0,21.8
717,32,23,1,316.0,10.0,17.3
718,32,25,1,113.0,24.0,18.8
719,32,26,1,292.0,52.0,30.9
720,32,29,1,61.0,56.0,18.7
721,32,31,1,215.0,52.0,24.0
722,32,2,1,35.0,6.0,0.0
723,32,27,1,0.0,0.0,0.0
724,32,18,3,222.0,29.0,19.4
725,32,16,3,319.0,37.0,29.5
726,32,15,3,172.0,74.0,16.8
727,32,24,3,40.0,38.0,12.5
728,32,17,3,222.0,83.0,13.2
729,32,7,3,338.0,7.0,17.7
730,32,8,3,25.0,11.0,14.7
731,32,1,3,0.0,0.0,0.0
732,32,5,5,113.0,11.0,0.0
733,32,12,5,56.0,4.0,0.0
734,32,136,2,0.0,0.0,29.0
735,32,136,2,0.0,0.0,29.0
736,33,9,1,343.0,4.0,19.1
737,33,16,1,292.0,23.0,31.7
738,33,20,1,105.0,11.0,16.0
739,33,21,1,167.0,40.0,19.2
740,33,23,1,316.0,10.0,17.3
741,33,25,1,113.0,24.0,17.8
742,33,26,1,292.0,52.0,30.8
743,33,29,1,61.0,56.0,22.0
744,33,31,1,215.0,52.0,24.8
745,33,2,1,35.0,6.0,0.0
746,33,27,1,0.0,0.0,0.0
747,33,18,3,222.0,29.0,18.3
748,33,16,3,319.0,37.0,29.3
749,33,15,3,172.0,74.0,17.5
750,33,24,3,40.0,38.0,12.2
751,33,17,3,222.0,83.0,13.2
752,33,7,3,338.0,7.0,15.7
753,33,8,3,25.0,11.0,14.7
754,33,1,3,0.0,0.0,0.0
755,33,5,5,113.0,11.0,0.0
756,33,12,5,56.0,4.0,0.0
757,33,136,2,0.0,0.0,29.0
758,33,136,2,0.0,0.0,29.0
759,34,5,1,60.0,13.0,16.2
760,34,9,1,343.0,4.0,19.1
761,34,16,1,292.0,23.0,30.9
762,34,20,1,105.0,11.0,16.0
763,34,21,1,167.0,40.0,20.0
764,34,23,1,316.0,10.0,17.3
765,34,25,1,113.0,24.0,17.8
766,34,26,1,292.0,52.0,30.6
767,34,29,1,61.0,56.0,22.1
768,34,31,1,215.0,52.0,24.1
769,34,2,1,35.0,6.0,0.0
770,34,27,1,0.0,0.0,0.0
771,34,18,3,222.0,29.0,18.3
772,34,16,3,319.0,37.0,30.1
773,34,15,3,172.0,74.0,19.9
774,34,24,3,40.0,38.0,12.2
775,34,17,3,222.0,83.0,13.2
776,34,7,3,338.0,7.0,15.7
777,34,8,3,25.0,11.0,14.7
778,34,1,3,0.0,0.0,0.0
779,34,5,5,113.0,11.0,0.0
780,34,12,5,56.0,4.0,0.0
781,34,136,2,0.0,0.0,29.0
782,34,136,2,0.0,0.0,30.9
783,35,5,1,60.0,13.0,15.8
784,35,9,1,343.0,4.0,18.7
785,35,16,1,292.0,23.0,31.2
786,35,20,1,105.0,11.0,16.0
787,35,21,1,167.0,40.0,22.2
788,35,23,1,316.0,10.0,17.3
789,35,25,1,113.0,24.0,17.8
790,35,26,1,292.0,52.0,31.3
791,35,29,1,61.0,56.0,22.1
792,35,31,1,215.0,52.0,21.7
793,35,2,1,35.0,6.0,0.0
794,35,27,1,0.0,0.0,0.0
795,35,18,3,222.0,29.0,18.3
796,35,16,3,319.0,37.0,30.1
797,35,15,3,172.0,74.0,18.8
798,35,24,3,40.0,38.0,12.2
799,35,17,3,222.0,83.0,12.4
800,35,7,3,338.0,7.0,15.7
801,35,8,3,25.0,11.0,14.7
802,35,1,3,0.0,0.0,0.0
803,35,5,5,113.0,11.0,0.0
804,35,12,5,56.0,4.0,0.0
805,35,136,2,0.0,0.0,29.0
806,35,136,2,0.0,0.0,30.9
807,36,5,1,60.0,13.0,15.8
808,36,9,1,343.0,4.0,19.6
809,36,16,1,292.0,23.0,31.2
810,36,20,1,105.0,11.0,16.0
811,36,21,1,167.0,40.0,21.1
812,36,23,1,316.0,10.0,17.3
813,36,25,1,113.0,24.0,16.0
814,36,26,1,292.0,52.0,30.3
815,36,29,1,61.0,56.0,22.9
816,36,31,1,215.0,52.0,21.4
817,36,2,1,35.0,6.0,0.0
818,36,27,1,0.0,0.0,0.0
819,36,18,3,222.0,29.0,18.3
820,36,16,3,319.0,37.0,29.6
821,36,15,3,172.0,74.0,19.6
822,36,24,3,40.0,38.0,12.2
823,36,17,3,222.0,83.0,12.4
824,36,7,3,338.0,7.0,15.1
825,36,8,3,25.0,11.0,14.7
826,36,1,3,0.0,0.0,0.0
827,36,5,5,113.0,11.0,0.0
828,36,12,5,56.0,4.0,0.0
829,36,136,2,0.0,0.0,29.0
