"e_id","year","month","day","hour","minute","second","latitude","longitude","altitude","HDOP"
"358","2016","11","22","4","11","18","51.5120678","-0.07991293","-1.0","1.1"
"359","2016","11","22","4","11","19","51.5120678","-0.07991293","-1.0","1.0"
"360","2016","11","22","4","11","20","51.51206801","-0.07991315","-1.0","1.0"
"361","2016","11","22","4","11","21","51.51206821","-0.07991337","-1.0","0.9"
"362","2016","11","22","4","11","22","51.51206574","-0.07991743","-1.0","0.9"
"363","2016","11","22","4","11","23","51.51206574","-0.07991743","-1.0","0.9"
"364","2016","11","22","4","11","24","51.51206241","-0.07990647","-1.0","0.8"
"365","2016","11","22","4","11","25","51.51207279","-0.07988193","-1.0","0.8"
"366","2016","11","22","4","11","26","51.51207279","-0.07988193","-1.0","0.8"
"367","2016","11","22","4","11","27","51.51207277","-0.07988035","-1.0","0.9"
"368","2016","11","22","4","11","28","51.51207372","-0.07988293","-1.0","0.9"
"369","2016","11","22","4","11","29","51.51208341","-0.07989458","-1.0","0.9"
"370","2016","11","22","4","11","30","51.51208341","-0.07989458","-1.0","0.9"
"371","2016","11","22","4","11","31","51.51208552","-0.07989676","-1.0","0.9"
"372","2016","11","22","4","11","32","51.51208302","-0.07989741","-1.0","0.9"
"373","2016","11","22","4","11","33","51.51208302","-0.07989741","-1.0","0.9"
"374","2016","11","22","4","11","34","51.51207925","-0.07989746","-1.0","0.9"
"375","2016","11","22","4","11","35","51.51207772","-0.07989513","-1.0","0.8"
"376","2016","11","22","4","11","36","51.51207985","-0.07988843","-1.0","0.8"
"377","2016","11","22","4","11","37","51.51208118","-0.07988199","-1.0","0.9"
"378","2016","11","22","4","11","38","51.51208349","-0.079879","-1.0","0.9"
"379","2016","11","22","4","11","39","51.51208383","-0.07988037","-1.0","0.9"
"380","2016","11","22","4","11","40","51.51208039","-0.07988577","-1.0","0.9"
"381","2016","11","22","4","11","41","51.51207796","-0.07989762","-1.0","0.9"
"382","2016","11","22","4","11","42","51.51207649","-0.07990368","-1.0","0.9"
"383","2016","11","22","4","11","43","51.51207439","-0.07991178","-1.0","1.0"
"384","2016","11","22","4","11","44","51.51207565","-0.07991926","-1.0","1.0"
"385","2016","11","22","4","11","45","51.51207565","-0.07991926","-1.0","1.2"
"386","2016","11","22","4","11","46","51.51207507","-0.07992862","-1.0","1.2"
"387","2016","11","22","4","11","47","51.51207366","-0.07994257","-1.0","1.2"
"388","2016","11","22","4","11","48","51.51207366","-0.07994257","-1.0","1.0"
"389","2016","11","22","4","11","49","51.51208011","-0.07994006","-1.0","1.0"
"390","2016","11","22","4","11","50","51.51208011","-0.07994006","-1.0","1.0"
"391","2016","11","22","4","11","51","51.5120815","-0.07994006","-1.0","0.9"
"392","2016","11","22","4","11","52","51.51208169","-0.07994042","-1.0","0.9"
"393","2016","11","22","4","11","53","51.51208171","-0.07994077","-1.0","0.9"
"394","2016","11","22","4","11","54","51.51208166","-0.07994102","-1.0","0.9"
"395","2016","11","22","4","11","55","51.51208175","-0.07994112","-1.0","0.9"
"396","2016","11","22","4","11","56","51.51208175","-0.07994112","-1.0","0.9"
"397","2016","11","22","4","11","57","51.51208181","-0.07994116","-1.0","1.0"
"398","2016","11","22","4","11","58","51.51208255","-0.07994154","-1.0","1.0"
"399","2016","11","22","4","11","59","51.51208347","-0.07994204","-1.0","0.9"
"400","2016","11","22","4","12","0","51.51208517","-0.07994294","-1.0","1.1"
"401","2016","11","22","4","12","1","51.51208517","-0.07994294","-1.0","0.9"
"402","2016","11","22","4","12","2","51.51208532","-0.07994308","-1.0","0.9"
"403","2016","11","22","4","12","3","51.5120853","-0.07994319","-1.0","0.9"
"404","2016","11","22","4","12","4","51.51208522","-0.07994333","-1.0","0.9"
"405","2016","11","22","4","12","5","51.51208526","-0.07994366","-1.0","1.1"
"406","2016","11","22","4","12","6","51.5120853","-0.07994372","-1.0","1.1"
"407","2016","11","22","4","12","7","51.5120853","-0.07994372","-1.0","1.1"
"408","2016","11","22","4","12","8","51.51208531","-0.07994374","-1.0","1.0"
"409","2016","11","22","4","12","9","51.51208533","-0.07994377","-1.0","0.9"
"410","2016","11","22","4","12","10","51.51208534","-0.07994381","-1.0","0.9"
"411","2016","11","22","4","12","11","51.51208532","-0.07994386","-1.0","0.9"
"412","2016","11","22","4","12","12","51.51208527","-0.07994389","-1.0","0.9"
"413","2016","11","22","4","12","13","51.51208515","-0.07994408","-1.0","0.9"
"414","2016","11","22","4","12","14","51.51208495","-0.07994419","-1.0","0.9"
"415","2016","11","22","4","12","15","51.51208495","-0.07994419","-1.0","1.1"
"416","2016","11","22","4","12","16","51.51208468","-0.07994439","-1.0","1.2"
"417","2016","11","22","4","12","17","51.51208475","-0.07994445","-1.0","1.2"
"418","2016","11","22","4","12","18","51.51208475","-0.07994445","-1.0","1.2"
"419","2016","11","22","4","12","19","51.51208502","-0.07994439","-1.0","1.0"
"420","2016","11","22","4","12","20","51.51208502","-0.07994439","-1.0","1.0"
"421","2016","11","22","4","12","21","51.51208516","-0.07994434","-1.0","1.0"
"422","2016","11","22","4","12","22","51.51208523","-0.07994435","-1.0","0.9"
"423","2016","11","22","4","12","23","51.51208531","-0.07994447","-1.0","0.9"
"424","2016","11","22","4","12","24","51.512086","-0.07994501","-1.0","0.9"
"425","2016","11","22","4","12","25","51.51208787","-0.07994643","-1.0","1.1"
"426","2016","11","22","4","12","26","51.51208787","-0.07994643","-1.0","1.0"
"427","2016","11","22","4","12","27","51.51208892","-0.07994715","-1.0","1.0"
"428","2016","11","22","4","12","28","51.51209017","-0.07994795","-1.0","1.0"
"429","2016","11","22","4","12","29","51.51209244","-0.07994924","-1.0","1.0"
"430","2016","11","22","4","12","30","51.51209244","-0.07994924","-1.0","1.0"
"431","2016","11","22","4","12","31","51.51209312","-0.07994947","-1.0","1.0"
"432","2016","11","22","4","12","32","51.5120933","-0.0799495","-1.0","0.9"
"433","2016","11","22","4","12","33","51.5120933","-0.0799495","-1.0","0.9"
"434","2016","11","22","4","12","34","51.51209345","-0.07994957","-1.0","0.9"
"435","2016","11","22","4","12","35","51.51209444","-0.07995021","-1.0","0.9"
"436","2016","11","22","4","12","36","51.5120958","-0.07995115","-1.0","0.9"
"437","2016","11","22","4","12","37","51.51209706","-0.07995207","-1.0","0.9"
"438","2016","11","22","4","12","38","51.51210712","-0.07996283","-1.0","0.9"
"439","2016","11","22","4","12","39","51.51210712","-0.07996283","-1.0","0.9"
"440","2016","11","22","4","12","40","51.51211254","-0.07997145","-1.0","0.9"
"441","2016","11","22","4","12","41","51.51212368","-0.07996735","-1.0","0.9"
"442","2016","11","22","4","12","42","51.51213136","-0.07995583","-1.0","0.9"
"443","2016","11","22","4","12","43","51.51213419","-0.07994489","-1.0","0.9"
"444","2016","11","22","4","12","44","51.51213451","-0.07994229","-1.0","0.9"
"445","2016","11","22","4","12","45","51.51213451","-0.07994229","-1.0","0.9"
"446","2016","11","22","4","12","46","51.51213084","-0.0799422","-1.0","0.9"
"447","2016","11","22","4","12","47","51.51213084","-0.0799422","-1.0","0.9"
"448","2016","11","22","4","12","48","51.51213164","-0.07994086","-1.0","0.9"
"449","2016","11","22","4","12","49","51.51213188","-0.079941","-1.0","0.9"
"450","2016","11","22","4","12","50","51.51213162","-0.07994116","-1.0","0.9"
"451","2016","11","22","4","12","51","51.51213162","-0.07994116","-1.0","1.1"
"452","2016","11","22","4","12","52","51.51213144","-0.07994089","-1.0","0.9"
"453","2016","11","22","4","12","53","51.51213144","-0.07994089","-1.0","0.9"
"454","2016","11","22","4","12","54","51.51213149","-0.07994074","-1.0","0.9"
"455","2016","11","22","4","12","55","51.51213155","-0.07994065","-1.0","0.9"
"456","2016","11","22","4","12","56","51.51213195","-0.07994073","-1.0","0.9"
"457","2016","11","22","4","12","57","51.51213235","-0.07994085","-1.0","0.9"
"458","2016","11","22","4","12","58","51.51213268","-0.07994104","-1.0","1.0"
"459","2016","11","22","4","12","59","51.51213347","-0.07994165","-1.0","1.0"
"460","2016","11","22","4","13","0","51.51213347","-0.07994165","-1.0","1.0"
"461","2016","11","22","4","13","1","51.51213402","-0.07994198","-1.0","0.9"
"462","2016","11","22","4","13","2","51.51212516","-0.07993659","-1.0","0.9"
"463","2016","11","22","4","13","3","51.51212516","-0.07993659","-1.0","0.9"
"464","2016","11","22","4","13","4","51.51210391","-0.07992312","-1.0","0.9"
"465","2016","11","22","4","13","5","51.51209111","-0.07991892","-1.0","0.9"
"466","2016","11","22","4","13","6","51.51208953","-0.07992239","-1.0","0.9"
"467","2016","11","22","4","13","7","51.51208907","-0.07992904","-1.0","0.9"
"468","2016","11","22","4","13","8","51.51209342","-0.07993907","-1.0","0.9"
"469","2016","11","22","4","13","9","51.51209797","-0.07994513","-1.0","0.9"
"470","2016","11","22","4","13","10","51.51209906","-0.07994723","-1.0","0.9"
"471","2016","11","22","4","13","11","51.51210144","-0.07995154","-1.0","0.9"
"472","2016","11","22","4","13","12","51.51209972","-0.07996824","-1.0","1.0"
"473","2016","11","22","4","13","13","51.51209972","-0.07996824","-1.0","1.0"
"474","2016","11","22","4","13","14","51.5121024","-0.07997541","-1.0","1.0"
"475","2016","11","22","4","13","15","51.5121024","-0.07997541","-1.0","0.9"
"476","2016","11","22","4","13","16","51.51210537","-0.0799746","-1.0","0.9"
"477","2016","11","22","4","13","17","51.51210537","-0.0799746","-1.0","0.8"
"478","2016","11","22","4","13","18","51.51210537","-0.0799746","-1.0","0.8"
"479","2016","11","22","4","13","19","51.51210537","-0.0799746","-1.0","0.8"
"480","2016","11","22","4","13","20","51.51210537","-0.0799746","-1.0","0.8"
"481","2016","11","22","4","13","21","51.51210537","-0.0799746","-1.0","0.7"
