"e_id","year","month","day","hour","minute","second","latitude","longitude","altitude","HDOP"
"358","2016","11","22","4","41","25","51.51439549","-0.07914236","-1.0","1.2"
"359","2016","11","22","4","41","26","51.51439509","-0.07914296","-1.0","1.3"
"360","2016","11","22","4","41","27","51.51439517","-0.07914323","-1.0","1.3"
"361","2016","11","22","4","41","28","51.51439528","-0.07914341","-1.0","1.3"
"362","2016","11","22","4","41","29","51.51439539","-0.07914357","-1.0","1.3"
"363","2016","11","22","4","41","30","51.51439539","-0.07914357","-1.0","1.2"
"364","2016","11","22","4","41","31","51.51439527","-0.07914346","-1.0","1.2"
"365","2016","11","22","4","41","32","51.51439522","-0.07914344","-1.0","1.2"
"366","2016","11","22","4","41","33","51.51439507","-0.07914347","-1.0","1.2"
"367","2016","11","22","4","41","34","51.51439487","-0.07914352","-1.0","1.2"
"368","2016","11","22","4","41","35","51.51439481","-0.07914358","-1.0","1.2"
"369","2016","11","22","4","41","36","51.51439481","-0.07914358","-1.0","1.2"
"370","2016","11","22","4","41","37","51.51439439","-0.07914363","-1.0","1.2"
"371","2016","11","22","4","41","38","51.51439427","-0.07914365","-1.0","1.2"
"372","2016","11","22","4","41","39","51.51439424","-0.07914366","-1.0","1.2"
"373","2016","11","22","4","41","40","51.51439383","-0.07914381","-1.0","1.2"
"374","2016","11","22","4","41","41","51.51439383","-0.07914381","-1.0","1.2"
"375","2016","11","22","4","41","42","51.51439257","-0.0791441","-1.0","1.2"
"376","2016","11","22","4","41","43","51.51439193","-0.07914426","-1.0","1.2"
"377","2016","11","22","4","41","44","51.51439149","-0.07914443","-1.0","1.2"
"378","2016","11","22","4","41","45","51.51439108","-0.07914461","-1.0","1.2"
"379","2016","11","22","4","41","46","51.51439103","-0.07914498","-1.0","1.2"
"380","2016","11","22","4","41","47","51.51439069","-0.07914525","-1.0","1.2"
"381","2016","11","22","4","41","48","51.51439028","-0.07914548","-1.0","1.2"
"382","2016","11","22","4","41","49","51.51439028","-0.07914548","-1.0","1.2"
"383","2016","11","22","4","41","50","51.51438977","-0.0791457","-1.0","1.2"
"384","2016","11","22","4","41","51","51.51438855","-0.07914621","-1.0","1.2"
"385","2016","11","22","4","41","52","51.51438799","-0.07914644","-1.0","1.2"
"386","2016","11","22","4","41","53","51.51438739","-0.07914664","-1.0","1.2"
"387","2016","11","22","4","41","54","51.51438674","-0.07914687","-1.0","1.2"
"388","2016","11","22","4","41","55","51.51438674","-0.07914687","-1.0","1.2"
"389","2016","11","22","4","41","56","51.51438541","-0.07914735","-1.0","1.1"
"390","2016","11","22","4","41","57","51.51438468","-0.07914757","-1.0","1.1"
"391","2016","11","22","4","41","58","51.51438388","-0.07914779","-1.0","1.1"
"392","2016","11","22","4","41","59","51.51438361","-0.07914791","-1.0","1.1"
"393","2016","11","22","4","42","0","51.51438357","-0.07914802","-1.0","1.1"
"394","2016","11","22","4","42","1","51.51438415","-0.07914834","-1.0","1.1"
"395","2016","11","22","4","42","2","51.51439108","-0.07915195","-1.0","1.1"
"396","2016","11","22","4","42","3","51.51439108","-0.07915195","-1.0","1.1"
"397","2016","11","22","4","42","4","51.51440961","-0.07916521","-1.0","1.1"
"398","2016","11","22","4","42","5","51.51440781","-0.07916611","-1.0","1.1"
"399","2016","11","22","4","42","6","51.51440395","-0.07916632","-1.0","1.1"
"400","2016","11","22","4","42","7","51.51440151","-0.0791688","-1.0","1.1"
"401","2016","11","22","4","42","8","51.5143977","-0.07916877","-1.0","1.1"
"402","2016","11","22","4","42","9","51.5143977","-0.07916877","-1.0","1.1"
"403","2016","11","22","4","42","10","51.51439945","-0.079172","-1.0","1.1"
"404","2016","11","22","4","42","11","51.51439945","-0.079172","-1.0","1.1"
"405","2016","11","22","4","42","12","51.51439812","-0.07916848","-1.0","1.2"
"406","2016","11","22","4","42","13","51.51439812","-0.07916848","-1.0","1.2"
"407","2016","11","22","4","42","14","51.51439418","-0.07916324","-1.0","1.2"
"408","2016","11","22","4","42","15","51.5143932","-0.0791618","-1.0","1.2"
"409","2016","11","22","4","42","16","51.51439276","-0.07916123","-1.0","1.2"
"410","2016","11","22","4","42","17","51.51439269","-0.07916105","-1.0","1.2"
"411","2016","11","22","4","42","18","51.51439269","-0.07916105","-1.0","1.2"
"412","2016","11","22","4","42","19","51.51439367","-0.07916135","-1.0","1.2"
"413","2016","11","22","4","42","20","51.51439369","-0.07916132","-1.0","1.2"
"414","2016","11","22","4","42","21","51.51439369","-0.07916132","-1.0","1.1"
"415","2016","11","22","4","42","22","51.51439377","-0.07916139","-1.0","1.1"
"416","2016","11","22","4","42","23","51.51439381","-0.07916144","-1.0","1.1"
"417","2016","11","22","4","42","24","51.51439386","-0.07916152","-1.0","1.1"
"418","2016","11","22","4","42","25","51.51439386","-0.07916152","-1.0","1.1"
"419","2016","11","22","4","42","26","51.51439392","-0.07916161","-1.0","1.1"
"420","2016","11","22","4","42","27","51.51439394","-0.07916177","-1.0","1.1"
"421","2016","11","22","4","42","28","51.51439394","-0.07916183","-1.0","1.1"
"422","2016","11","22","4","42","29","51.51439401","-0.07916189","-1.0","1.2"
"423","2016","11","22","4","42","30","51.51439407","-0.07916193","-1.0","1.2"
"424","2016","11","22","4","42","31","51.51439407","-0.07916193","-1.0","1.2"
"425","2016","11","22","4","42","32","51.51439423","-0.07916209","-1.0","1.2"
"426","2016","11","22","4","42","33","51.51439428","-0.07916216","-1.0","1.2"
"427","2016","11","22","4","42","34","51.51439432","-0.07916218","-1.0","1.2"
"428","2016","11","22","4","42","35","51.51439438","-0.07916221","-1.0","1.2"
"429","2016","11","22","4","42","36","51.51439438","-0.07916221","-1.0","1.1"
"430","2016","11","22","4","42","37","51.51439442","-0.07916223","-1.0","1.1"
"431","2016","11","22","4","42","38","51.51439448","-0.07916228","-1.0","1.1"
"432","2016","11","22","4","42","39","51.51439469","-0.07916242","-1.0","1.1"
"433","2016","11","22","4","42","40","51.5143948","-0.07916246","-1.0","1.1"
"434","2016","11","22","4","42","41","51.51439494","-0.07916255","-1.0","1.1"
"435","2016","11","22","4","42","42","51.51439507","-0.07916258","-1.0","1.1"
"436","2016","11","22","4","42","43","51.51439507","-0.07916258","-1.0","1.2"
"437","2016","11","22","4","42","44","51.51447201","-0.07916235","-1.0","1.1"
"438","2016","11","22","4","42","45","51.51463529","-0.07916222","-1.0","1.1"
"439","2016","11","22","4","42","46","51.51471352","-0.07916273","-1.0","1.1"
"440","2016","11","22","4","42","47","51.51476381","-0.07916445","-1.0","1.1"
"441","2016","11","22","4","42","48","51.51479319","-0.07916811","-1.0","1.2"
"442","2016","11","22","4","42","49","51.51478903","-0.07917277","-1.0","1.2"
"443","2016","11","22","4","42","50","51.51473428","-0.07917798","-1.0","1.2"
"444","2016","11","22","4","42","51","51.51472431","-0.07917791","-1.0","1.2"
"445","2016","11","22","4","42","52","51.51474742","-0.07917327","-1.0","1.2"
"446","2016","11","22","4","42","53","51.51476752","-0.07917237","-1.0","1.2"
"447","2016","11","22","4","42","54","51.51476752","-0.07917237","-1.0","1.2"
"448","2016","11","22","4","42","55","51.51482486","-0.07917151","-1.0","1.2"
"449","2016","11","22","4","42","56","51.51483172","-0.0791708","-1.0","1.2"
"450","2016","11","22","4","42","57","51.5148382","-0.07917355","-1.0","1.2"
"451","2016","11","22","4","42","58","51.5148382","-0.07917355","-1.0","1.2"
"452","2016","11","22","4","42","59","51.51484662","-0.0791744","-1.0","1.2"
"453","2016","11","22","4","43","0","51.51486403","-0.07917844","-1.0","1.2"
"454","2016","11","22","4","43","1","51.51486232","-0.07917926","-1.0","1.2"
"455","2016","11","22","4","43","2","51.51486045","-0.07917989","-1.0","1.2"
"456","2016","11","22","4","43","3","51.51486045","-0.07917989","-1.0","1.2"
"457","2016","11","22","4","43","4","51.51485775","-0.07918038","-1.0","1.2"
"458","2016","11","22","4","43","5","51.51485718","-0.0791805","-1.0","1.2"
"459","2016","11","22","4","43","6","51.51485657","-0.07918053","-1.0","1.2"
"460","2016","11","22","4","43","7","51.51485587","-0.07918059","-1.0","1.2"
"461","2016","11","22","4","43","8","51.51485587","-0.07918059","-1.0","1.2"
"462","2016","11","22","4","43","9","51.51485471","-0.07918073","-1.0","1.2"
"463","2016","11","22","4","43","10","51.51485421","-0.07918085","-1.0","1.2"
"464","2016","11","22","4","43","11","51.51485379","-0.07918096","-1.0","1.2"
"465","2016","11","22","4","43","12","51.51485379","-0.07918096","-1.0","1.2"
"466","2016","11","22","4","43","13","51.51485328","-0.07918121","-1.0","1.2"
"467","2016","11","22","4","43","14","51.51485296","-0.07918136","-1.0","1.2"
"468","2016","11","22","4","43","15","51.51485296","-0.07918136","-1.0","1.2"
"469","2016","11","22","4","43","16","51.5148786","-0.07919119","-1.0","1.2"
"470","2016","11","22","4","43","17","51.51488374","-0.07918934","-1.0","1.2"
"471","2016","11","22","4","43","18","51.51488849","-0.07918868","-1.0","1.2"
"472","2016","11","22","4","43","19","51.51488849","-0.07918868","-1.0","1.2"
"473","2016","11","22","4","43","20","51.51475989","-0.079219","-1.0","1.2"
"474","2016","11","22","4","43","21","51.51475989","-0.079219","-1.0","1.2"
"475","2016","11","22","4","43","22","51.51475961","-0.07921932","-1.0","1.2"
"476","2016","11","22","4","43","23","51.51474872","-0.07921574","-1.0","1.2"
"477","2016","11","22","4","43","24","51.51465222","-0.07923313","-1.0","1.5"
"478","2016","11","22","4","43","25","51.51452378","-0.07923773","-1.0","1.2"
"479","2016","11","22","4","43","26","51.51449193","-0.07923879","-1.0","1.2"
"480","2016","11","22","4","43","27","51.51449193","-0.07923879","-1.0","1.2"
"481","2016","11","22","4","43","28","51.51445767","-0.07924305","-1.0","1.2"
"482","2016","11","22","4","43","29","51.51440341","-0.0792566","-1.0","1.1"
"483","2016","11","22","4","43","30","51.5144078","-0.07926544","-1.0","1.0"
"484","2016","11","22","4","43","31","51.5144078","-0.07926544","-1.0","1.0"
"485","2016","11","22","4","43","32","51.51438427","-0.07927661","-1.0","1.0"
"486","2016","11","22","4","43","33","51.51438427","-0.07927661","-1.0","1.0"
"487","2016","11","22","4","43","34","51.51441644","-0.07928809","-1.0","1.0"
"488","2016","11","22","4","43","35","51.51445922","-0.07929262","-1.0","1.0"
"489","2016","11","22","4","43","36","51.5144959","-0.0792995","-1.0","1.1"
"490","2016","11","22","4","43","37","51.5144959","-0.0792995","-1.0","1.1"
"491","2016","11","22","4","43","38","51.51450268","-0.07930297","-1.0","1.1"
"492","2016","11","22","4","43","39","51.51450268","-0.07930297","-1.0","1.1"
"493","2016","11","22","4","43","40","51.51449658","-0.07930735","-1.0","1.2"
"494","2016","11","22","4","43","41","51.51449909","-0.07930917","-1.0","1.2"
"495","2016","11","22","4","43","42","51.51449909","-0.07930917","-1.0","1.2"
"496","2016","11","22","4","43","43","51.51449995","-0.07931046","-1.0","1.2"
"497","2016","11","22","4","43","44","51.51449995","-0.07931046","-1.0","1.2"
"498","2016","11","22","4","43","45","51.51450005","-0.07931081","-1.0","1.2"
"499","2016","11","22","4","43","46","51.51450005","-0.07931081","-1.0","1.4"
"500","2016","11","22","4","43","47","51.51449778","-0.07931077","-1.0","1.4"
"501","2016","11","22","4","43","48","51.51449614","-0.07931073","-1.0","1.4"
"502","2016","11","22","4","43","49","51.51449614","-0.07931073","-1.0","1.4"
"503","2016","11","22","4","43","50","51.51449386","-0.07931071","-1.0","1.4"
"504","2016","11","22","4","43","51","51.51449386","-0.07931071","-1.0","1.4"
"505","2016","11","22","4","43","52","51.51449309","-0.07931072","-1.0","1.2"
"506","2016","11","22","4","43","53","51.51449181","-0.07931071","-1.0","1.2"
"507","2016","11","22","4","43","54","51.51449116","-0.07931072","-1.0","1.2"
"508","2016","11","22","4","43","55","51.51449116","-0.07931072","-1.0","1.2"
"509","2016","11","22","4","43","56","51.51448814","-0.07931067","-1.0","1.2"
"510","2016","11","22","4","43","57","51.51448689","-0.07931067","-1.0","1.4"
"511","2016","11","22","4","43","58","51.51448564","-0.07931067","-1.0","1.4"
"512","2016","11","22","4","43","59","51.514485","-0.07931071","-1.0","1.4"
"513","2016","11","22","4","44","0","51.514485","-0.07931071","-1.0","1.4"
"514","2016","11","22","4","44","1","51.51448385","-0.07931075","-1.0","1.4"
"515","2016","11","22","4","44","2","51.51448222","-0.07931078","-1.0","1.4"
"516","2016","11","22","4","44","3","51.51448055","-0.07931078","-1.0","1.4"
"517","2016","11","22","4","44","4","51.5144772","-0.07931065","-1.0","1.4"
"518","2016","11","22","4","44","5","51.51447557","-0.07931061","-1.0","1.4"
"519","2016","11","22","4","44","6","51.51447557","-0.07931061","-1.0","1.4"
"520","2016","11","22","4","44","7","51.51447369","-0.07931055","-1.0","1.4"
"521","2016","11","22","4","44","8","51.5144715","-0.07931376","-1.0","1.2"
"522","2016","11","22","4","44","9","51.51447115","-0.07932371","-1.0","1.2"
"523","2016","11","22","4","44","10","51.51447638","-0.0793334","-1.0","1.2"
"524","2016","11","22","4","44","11","51.51447874","-0.07934081","-1.0","1.2"
"525","2016","11","22","4","44","12","51.51444928","-0.0793559","-1.0","1.2"
"526","2016","11","22","4","44","13","51.51441202","-0.07936856","-1.0","1.2"
"527","2016","11","22","4","44","14","51.51438318","-0.07938272","-1.0","1.2"
"528","2016","11","22","4","44","15","51.51435523","-0.07939275","-1.0","1.1"
"529","2016","11","22","4","44","16","51.51435523","-0.07939275","-1.0","1.1"
"530","2016","11","22","4","44","17","51.51429772","-0.07939844","-1.0","1.1"
"531","2016","11","22","4","44","18","51.51429772","-0.07939844","-1.0","1.1"
"532","2016","11","22","4","44","19","51.51428313","-0.07940038","-1.0","1.1"
"533","2016","11","22","4","44","20","51.51427791","-0.07940232","-1.0","1.1"
"534","2016","11","22","4","44","21","51.51427728","-0.07940206","-1.0","1.1"
"535","2016","11","22","4","44","22","51.51427728","-0.07940206","-1.0","1.2"
"536","2016","11","22","4","44","23","51.51427431","-0.07940086","-1.0","1.2"
"537","2016","11","22","4","44","24","51.51427369","-0.07940054","-1.0","1.2"
"538","2016","11","22","4","44","25","51.5142738","-0.07940049","-1.0","1.2"
"539","2016","11","22","4","44","26","51.51427401","-0.07940048","-1.0","0.9"
"540","2016","11","22","4","44","27","51.51427401","-0.07940048","-1.0","0.9"
"541","2016","11","22","4","44","28","51.5142651","-0.07939449","-1.0","0.9"
"542","2016","11","22","4","44","29","51.51420842","-0.07938093","-1.0","0.9"
"543","2016","11","22","4","44","30","51.51418089","-0.0793722","-1.0","0.9"
"544","2016","11","22","4","44","31","51.51418089","-0.0793722","-1.0","0.8"
"545","2016","11","22","4","44","32","51.51417129","-0.07936805","-1.0","0.8"
"546","2016","11","22","4","44","33","51.51416923","-0.07936849","-1.0","0.9"
"547","2016","11","22","4","44","34","51.51416923","-0.07936849","-1.0","0.8"
"548","2016","11","22","4","44","35","51.51416923","-0.07936849","-1.0","0.8"
"549","2016","11","22","4","44","36","51.51416923","-0.07936849","-1.0","0.8"
"550","2016","11","22","4","44","37","51.51416923","-0.07936849","-1.0","0.8"
"551","2016","11","22","4","44","38","51.51416923","-0.07936849","-1.0","0.7"
